,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
20,-0.023273934628349584,-0.039064738678519936,-0.03695900392421232,-0.07561683521411128,logistic,0.01,"(100, 100, 100)",adaptive,2000,20,83.94274783134459,73.26559333562409,0.06155076026916504,0.05107166478718151,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.02169534458381668,-0.02307430192459733,-0.0300937014714198,-0.020754699155500662,-0.03511145996833589,-0.018171613632711442,-0.018414417256284482,-0.020079977140351625,-0.021079164026743487,-0.02426466712373445,0.005110411872046914,215,-0.03378430602751708,-0.044879729275905465,-0.043553340318515966,-0.03451981300814503,-0.04833939417696595,-0.028175604926495817,-0.030867477692909862,-0.03907038419392047,-0.03595838354530389,-0.05149895361951988,0.007338580994281426,262,-0.03112040297425135,-0.03754167553269006,-0.03896854747798513,-0.030835287638409908,-0.0447000550257456,-0.028814137849737055,-0.026813254551783336,-0.03661192595922854,-0.037641162965372066,-0.05654358926692017,0.008302455460118856,209,-0.05376671243305066,-0.07837061386712366,-0.05440257277514912,-0.0582018877723579,-0.07003330931112565,-0.05756714923797598,-0.048415441712554144,-0.08299668477986694,-0.08947605252941199,-0.16293792772249674,0.03194797724814874,264
21,-0.021552852735346118,-0.03363691849967024,-0.03857682518686696,-0.08359498384360442,logistic,0.01,"(100, 10, 100)",constant,2000,21,7.875875091552733,13.264602392346198,0.01196138858795166,0.01577655828552641,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.0200803950415859,-0.022863730594835055,-0.022574059337388225,-0.023408089366996263,-0.02296355016197451,-0.020120568734006354,-0.018197168198656855,-0.023307132743349442,-0.02105573424261433,-0.020958098932054244,0.001653837323755707,184,-0.024230281382068244,-0.0382521086925352,-0.026819547991305155,-0.03259812221674389,-0.030759238287572373,-0.028882930520123737,-0.02360395616917939,-0.041150293909548184,-0.03213417125545502,-0.0579385345721712,0.009685865072605156,215,-0.02743764589259144,-0.03533188886772202,-0.030400320778809314,-0.03475721203121018,-0.03176406971127301,-0.03385587268064274,-0.026875799066850753,-0.04370696492654095,-0.03927943529423951,-0.08235904261878972,0.015379743808088812,221,-0.037451672096182366,-0.07121226035626615,-0.038573932909227136,-0.06586060556998956,-0.04955430881471168,-0.0731934730539249,-0.04526436308768879,-0.10427702498704944,-0.09369590441620024,-0.25686629314480386,0.061573417787110375,288
22,-0.021630358114715354,-0.03290083237710758,-0.036754240468978995,-0.0768103521615173,logistic,0.01,"(100, 10, 100)",invscaling,2000,22,13.24537627696991,18.16413415031753,0.02117307186126709,0.03323416846762819,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.022255112619747275,-0.02049915721053598,-0.02519702776136561,-0.0211233105981856,-0.021476516109420574,-0.020368868813113908,-0.02076985491756693,-0.02025345742148997,-0.022268271047737816,-0.022092004647989875,0.001397124101620399,189,-0.02858160720496094,-0.032776549734728294,-0.03174484465098736,-0.031956652333418566,-0.02877407473887177,-0.028150500019528613,-0.026232656716133937,-0.033347232010903234,-0.03304901238792539,-0.054395193973617674,0.007531189142417886,209,-0.0293648274894269,-0.032335997811660425,-0.032273797789146304,-0.03475182452773567,-0.030202629005620374,-0.031371848407075215,-0.028333644347834933,-0.035800971542414406,-0.037938688917335886,-0.07516817485153991,0.013110875330051315,206,-0.04219464270150627,-0.06592747468827953,-0.041171882702227915,-0.07082187001986627,-0.05043340941649223,-0.0588745610405127,-0.04265189395823918,-0.07931119712231954,-0.08482438216958732,-0.2318922077961419,0.053784517860980666,268
23,-0.02200301818565899,-0.033795962418783826,-0.03784174109860426,-0.07960214059585308,logistic,0.01,"(100, 10, 100)",adaptive,2000,23,3.4781296968460085,1.1477701696309892,0.006775093078613281,0.004058889587521718,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.018430546036975203,-0.023580826279263292,-0.020172968116800298,-0.022837233727813225,-0.02171262055533069,-0.023818088801998327,-0.021229835498042308,-0.02122961110715405,-0.024240720971818532,-0.02277773076139401,0.001716953985882108,198,-0.022066304383445826,-0.03848996077671425,-0.02574133086145378,-0.03316042112982464,-0.029190006316780655,-0.03359430409842043,-0.027796325386159632,-0.036431547399540715,-0.03481080083023273,-0.05667862300526559,0.009020770495848946,218,-0.025166786880867667,-0.036454317131658934,-0.028187176303283618,-0.03561108754409322,-0.031349791439334,-0.03638749032434995,-0.02912287778622687,-0.03967227425546422,-0.039445333066818834,-0.07702027625394532,0.01386334972242672,216,-0.03317876453322844,-0.07215662847574808,-0.037292944110292485,-0.07052722508632155,-0.051150876377189465,-0.07177734197001949,-0.044307941229914334,-0.09288895889218524,-0.08574614183396254,-0.23699458344966914,0.055844462099428,276
24,-0.020218897134959425,-0.035626517664409385,-0.0397342425620414,-0.0882043542140258,logistic,0.25,"(100,)",constant,2000,24,2.796682929992676,0.9448729573227244,0.0033752918243408203,0.00011879232919071333,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.027252359810837828,-0.022501710502246332,-0.01995891009716566,-0.017886321392367153,-0.015010157329272397,-0.02729331126980459,-0.01906893808654962,-0.018114218838687128,-0.015098838830275947,-0.0200042051923876,0.004115589980423432,150,-0.035148895057091664,-0.0465925740930031,-0.024045565429017184,-0.03307881695112327,-0.03412055947933934,-0.03875614075266549,-0.027793301249750848,-0.03748230876024307,-0.026697506468811145,-0.05254950840304879,0.008390901606765552,233,-0.03633586985406792,-0.04502196898976656,-0.040340465361270936,-0.03531418794435611,-0.034216113576037786,-0.04098384138691697,-0.03135236929684058,-0.043250063272512435,-0.03131218136245606,-0.0592153645761887,0.007902446747390409,231,-0.06054716725955477,-0.10093473468909553,-0.03830379106430468,-0.08502207777564925,-0.08865217679126844,-0.07900126673162115,-0.06633429180406779,-0.10687652639756058,-0.08105109620190158,-0.17532041342523416,0.03461126918227565,295
25,-0.01826004442943016,-0.03273252459753003,-0.03772084340603199,-0.08569916227951115,logistic,0.25,"(100,)",invscaling,2000,25,6.038682532310486,9.017901610765787,0.009954619407653808,0.015664927129500978,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.017877054082068508,-0.025593738151129718,-0.019065247652296415,-0.021073647264562352,-0.013428168255473756,-0.015384607611006716,-0.016425425464996816,-0.01436526373851129,-0.01958696930929038,-0.019800322764965676,0.0034172789317491147,109,-0.027098728778755975,-0.04289805220510159,-0.022939583007646785,-0.036918894203965436,-0.034813227605286295,-0.024546455539865127,-0.02810771279784848,-0.03005417053379603,-0.032142057499594034,-0.04780636380344058,0.007589320117299157,204,-0.026415400741884792,-0.05270446636977585,-0.030253894236706262,-0.03879151523870542,-0.035680422443075836,-0.028514061091605782,-0.0285151374015664,-0.03642953706300274,-0.04299586461049678,-0.05690813486350005,0.00990223366017693,215,-0.050160746791045714,-0.09253301897169844,-0.03553234512276967,-0.09039134277215403,-0.09553340704378133,-0.06714747578416654,-0.06397283734380796,-0.0961425743359383,-0.097063759016006,-0.16851411561374352,0.03443523300540461,291
26,-0.022296863342862024,-0.0371691167956631,-0.043751291924251076,-0.08881511383739253,logistic,0.25,"(100,)",adaptive,2000,26,2.7938812255859373,1.0679812137398756,0.004725790023803711,0.0040028170313984295,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.018108956420990585,-0.02271523085526518,-0.030974127231146138,-0.021806230129631843,-0.015256636357517178,-0.018173459556118102,-0.019105549303115248,-0.021238727387683447,-0.035629609507656486,-0.01996010667949601,0.005952673089384319,202,-0.025866498268937617,-0.04660548749769691,-0.03292231064851399,-0.03387858072978337,-0.035252234508418835,-0.02933278408932428,-0.032455244172021204,-0.036984810684606316,-0.05046552959207918,-0.04792768776524932,0.007909082260550837,248,-0.02866447438485012,-0.05688201298346419,-0.041932748823034216,-0.03781564376069427,-0.03208513287359554,-0.030869248301427617,-0.03297940565614045,-0.04460931311074171,-0.07430565383719002,-0.057369285511372686,0.014058455631417676,275,-0.05610326994968258,-0.1056405386725402,-0.04863667897211777,-0.08023336832299706,-0.07982983517773527,-0.06811431120989446,-0.0722468984686909,-0.10910557739539684,-0.0983452997156581,-0.16989536048921214,0.033017284276004574,296
27,-0.03127530421922947,-0.04879256863971574,-0.050776025804636395,-0.10420327546295352,logistic,0.25,"(100, 100)",constant,2000,27,7.076765751838684,2.5190265293831664,0.005345940589904785,0.0001341087553129051,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.024370442584995402,-0.024310548836186826,-0.034105315475895716,-0.05281917574675752,-0.028544442933296624,-0.01906658521625431,-0.04963287233348426,-0.0251726996344668,-0.03057889345108547,-0.024152065979871813,0.010725252070034294,328,-0.036827203345439784,-0.056095796392785,-0.03447354176920468,-0.06691786592438168,-0.04845920778110645,-0.03350860044548743,-0.061744344527687164,-0.04333745677419951,-0.04485619786366047,-0.06170547157320515,0.011591046841474979,323,-0.03630337958697825,-0.05160098176909075,-0.041866844045422055,-0.06598039311255569,-0.04549502216427803,-0.036652884419433734,-0.0615723702519217,-0.049177001853996136,-0.048088538383468146,-0.07102284245921944,0.011332742704552664,316,-0.062453346784930024,-0.12667535098886956,-0.045741854120416314,-0.10399904492252876,-0.09908537485520966,-0.08813695157274606,-0.08679664567237823,-0.1177524711829782,-0.0994193607008727,-0.21197235382860566,0.0425132702177805,322
28,-0.02722870595810497,-0.04450444394388496,-0.047668376030965534,-0.10435011313318997,logistic,0.25,"(100, 100)",invscaling,2000,28,17.16523606777191,29.536658986424605,0.01188037395477295,0.015778342487216154,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.02709130143846987,-0.037572575490455076,-0.03746980620738168,-0.032003084278641424,-0.025265229019786072,-0.02141964716995469,-0.024021665232389154,-0.02161970682668264,-0.019300933667549473,-0.02652311024973959,0.006143152004682909,273,-0.03442604656725489,-0.06526952058835286,-0.038234497094868605,-0.052039681238733995,-0.04537241293394522,-0.034806165723262054,-0.034266950182278114,-0.042256903988579675,-0.036143548318173985,-0.06222871280340023,0.011034384910639228,306,-0.035456971537164386,-0.06194619621068015,-0.04508045263328575,-0.05041057392529568,-0.04091013775861582,-0.03977726595435465,-0.03541741930785087,-0.049342440531235536,-0.04262433694970645,-0.07571796550146605,0.01200102154271059,300,-0.05164454219913693,-0.13017624876009898,-0.04673524378707355,-0.10381005343475,-0.08990341269573608,-0.09531336875989352,-0.06496309511176976,-0.12489850477372785,-0.11112412392350014,-0.22493253788621273,0.04859483840356712,323
29,-0.025760635960185695,-0.04268008667519671,-0.04655348742628936,-0.10417400016390363,logistic,0.25,"(100, 100)",adaptive,2000,29,31.86717805862427,37.81187079346764,0.031428265571594234,0.04203248002390162,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.025333916311579014,-0.023921821019756158,-0.023630537869437016,-0.0266128522104926,-0.023789521161295,-0.02633755855627641,-0.03366934416758505,-0.022161786889390786,-0.023108540193996482,-0.029040481222048473,0.0032609113868424557,248,-0.036868257619406784,-0.05475712937953791,-0.026460111980853775,-0.0448773596324941,-0.04362410349798018,-0.03709749939892923,-0.04339222713384232,-0.04059707226477061,-0.038644617935103084,-0.06048248790904912,0.009042460639445814,283,-0.035859754612188224,-0.049482701304893746,-0.036091556241228485,-0.04483649967980146,-0.043895199346013054,-0.04153525537936132,-0.04866355947948462,-0.04558820142007182,-0.045976347968025806,-0.07360579883182503,0.010025618376753228,293,-0.06208253527770615,-0.12412260111975708,-0.03695862686067483,-0.09969132123309793,-0.10127850703583292,-0.0894467891472777,-0.08810595615578956,-0.1106953721936246,-0.11558973778997375,-0.2137685548253016,0.044016939180510986,321
30,-0.035076314119131514,-0.05773935233137405,-0.058580754638318536,-0.1297566459618948,logistic,0.25,"(100, 100, 100)",constant,2000,30,12.34032666683197,3.1126992180344453,0.008445930480957032,0.003941458044382878,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.02865301244084091,-0.03236143161259426,-0.033991765488704424,-0.035461563863920194,-0.03536481843478479,-0.03449644320776942,-0.031456337172363,-0.03563152494781049,-0.03533018357134096,-0.048016060451186664,0.004809236078447034,374,-0.041851022157027254,-0.06629538230392869,-0.04648177487042477,-0.055973438813248344,-0.05500043723534974,-0.053538504603927076,-0.04990522028701252,-0.06300484757452336,-0.056746954773098365,-0.0885959406952004,0.012340412985017668,360,-0.0422310283255634,-0.061602853336799226,-0.044974557955597114,-0.05812797512646866,-0.05754449039135901,-0.0553968227827641,-0.04830649278205593,-0.06749643784593676,-0.0586535413525773,-0.09147334648406387,0.013190789415865793,366,-0.07765458210457811,-0.14819766620147,-0.061136891872129666,-0.12771119326681205,-0.12897542320086225,-0.11787850692564622,-0.09390342138036124,-0.16162880321876158,-0.1310663143406538,-0.2494136571076728,0.049527825490734284,381
31,-0.04297574588377244,-0.06419505986305307,-0.06485781732819346,-0.13244441756174286,logistic,0.25,"(100, 100, 100)",invscaling,2000,31,12.806148505210874,4.7645491063487375,0.008527326583862304,0.004014446546802292,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.026575383851755636,-0.040648237450362626,-0.034303575747932274,-0.03349256227340719,-0.032500042097409476,-0.06045674582594227,-0.042390202643274706,-0.033666345533449896,-0.06840845125717082,-0.05731591215701956,0.013395233751088371,433,-0.03967793773696938,-0.07743384035055363,-0.03893988810008851,-0.053749996878189835,-0.05803915805060199,-0.07609803705503132,-0.05515508705126347,-0.06086691750192589,-0.08374138361784048,-0.09824835228806614,0.018268379123933427,389,-0.03789114528035496,-0.06764968126916446,-0.04238562111526248,-0.05941019533280448,-0.05481709749888231,-0.07647098370563611,-0.055227508866702885,-0.06535085817541292,-0.08925325958050506,-0.10012182245720876,0.018539221592084557,391,-0.06790523970496026,-0.1573694216511793,-0.053156097732716005,-0.12774272273258358,-0.12152963977846162,-0.1323700612327814,-0.09281365145456104,-0.15675109578445987,-0.14878906978239712,-0.26601717576332856,0.05611121494322215,384
32,-0.035346576977764596,-0.057011123408885485,-0.05954635497159413,-0.13044580894756347,logistic,0.25,"(100, 100, 100)",adaptive,2000,32,42.084762239456175,55.184625988890105,0.029355144500732417,0.041229855230006586,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.03459437568995214,-0.03653190731032915,-0.030882703335399136,-0.04490782437186605,-0.03784318595003105,-0.03200943439336187,-0.042070965715999206,-0.029984990241899382,-0.03251690304901995,-0.032123479719787996,0.0047227474852720224,376,-0.04964327136242425,-0.07376668778630864,-0.03662660742130061,-0.06293339444110113,-0.057545899723047564,-0.049403324666753914,-0.055881887178865684,-0.05355607300581512,-0.0565363009435397,-0.07421778755969828,0.010739217151831952,355,-0.05055911867819565,-0.06711801103259721,-0.040033551187244915,-0.06479919628962083,-0.057199350265380124,-0.05137007244077008,-0.054929462528198636,-0.06127301907730126,-0.058454985927939525,-0.08972678228869288,0.012470559796790126,369,-0.0902908351501928,-0.16186657164705806,-0.05027759131261792,-0.12659576817159288,-0.1167559815883,-0.11193581606928486,-0.08987564669038818,-0.1525509262964085,-0.1381748225612815,-0.2661341299885098,0.054933701667044234,382
33,-0.048139544423412464,-0.08696434181659836,-0.0860422066833421,-0.19654009507153494,logistic,0.25,"(100, 10, 100)",constant,2000,33,32.99907689094543,40.344762260301756,0.036386680603027334,0.0477340278780484,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.05050396086853976,-0.047926156955764534,-0.04796520689181094,-0.04514154532334209,-0.046691100544913634,-0.04798720717796275,-0.04552572417111828,-0.0493427598387856,-0.04926661227337542,-0.051045170188511485,0.0018646263565154136,450,-0.07942311758628165,-0.11043458814157876,-0.05899154270566685,-0.08467951185813337,-0.09033019835583864,-0.08052394306314432,-0.07526878697956896,-0.0928643217845628,-0.08145631635254984,-0.11567109133865845,0.015729716364373158,450,-0.07388926188630264,-0.09850635332366628,-0.060228774773792224,-0.08243733767163733,-0.08469658823135097,-0.07971087733596953,-0.06929343175346946,-0.09820526347384098,-0.08599834264370593,-0.1274558357396858,0.01779838698979767,446,-0.1319729732307727,-0.24664975094788705,-0.08150380800168515,-0.18805736672923504,-0.19883301736115347,-0.17206875007802575,-0.13831840524769498,-0.2333682712903463,-0.2063011441090501,-0.3683274637194988,0.07412257207562448,451
34,-0.04815062525634087,-0.08689282197798709,-0.08562500711109228,-0.19428263999646936,logistic,0.25,"(100, 10, 100)",invscaling,2000,34,18.174215364456177,26.064724564929662,0.01597259044647217,0.03248798198614922,"{'activation': 'logistic', 'alpha': 0.25, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.046081925515166884,-0.051233260563147025,-0.04467672771073301,-0.050841725010017484,-0.045403077826917985,-0.04728037501967886,-0.047168856286190164,-0.049501289955905775,-0.049178820231651266,-0.05014019444400021,0.0022181575540974763,451,-0.07314080122722694,-0.11482931801948365,-0.06218663271272201,-0.0915171488327577,-0.09084785750112748,-0.07882681097652712,-0.07343794206558528,-0.0904403263145064,-0.0809527115360899,-0.11274867059384425,0.016060751266128725,449,-0.06967675945427962,-0.10272446659709544,-0.059897668685415725,-0.09022554569372407,-0.08389298126862159,-0.07697116378442745,-0.06825935969936839,-0.09584212885312866,-0.08503627835173927,-0.12372371872312253,0.017791856700092215,445,-0.12433246068256787,-0.25682318863402226,-0.0842434870885777,-0.19651429577611887,-0.19545391035862753,-0.16317707873530676,-0.1339074053136747,-0.2360630229811166,-0.19679598318011784,-0.35551556721456345,0.07299316006612665,450
