,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
224,-0.17606152530551927,-0.4139961539240239,-0.5524138705720185,-1.6273426673731717,relu,1.5,"(100, 100, 100)",adaptive,2000,224,17.030595660209652,20.966878310294433,0.007457327842712401,0.008480818144733874,"{'activation': 'relu', 'alpha': 1.5, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.1857848401956683,-0.14151586387119428,-0.19024564350796508,-0.1614945790752888,-0.1823493577378182,-0.1790271398869801,-0.16727199550478472,-0.19997442636499904,-0.1828714084131736,-0.17007999849732042,0.015750867457639955,209,-0.5216656868411443,-0.16594082043940767,-0.34745735718539494,-0.38041039297609264,-0.5133889725990379,-0.6553371358435809,-0.5541546169694049,-0.3119147255170896,-0.3617539740481884,-0.3279378568208977,0.13674950903166122,203,-0.6877661119928831,-0.2385763348273404,-0.6266445331739685,-0.522383288416624,-0.584171796382701,-0.7443462276156314,-0.62472107225796,-0.5409068602475794,-0.5055036636011732,-0.4491188172043245,0.13390445438353227,205,-2.596788024066893,-0.2935878330534109,-1.083411899170667,-1.5647556634089257,-1.9113818802772224,-2.8621189684333537,-2.488172791407043,-1.0966120762457623,-1.4114404853692553,-0.965157052299182,0.7830492872919012,144
225,-0.16650441101791846,-0.40238131785668396,-0.5434802455248275,-1.5920324013636984,relu,1.5,"(100, 10, 100)",constant,2000,225,5.743494534492493,1.5815003890694188,0.004691839218139648,0.0039040176964407493,"{'activation': 'relu', 'alpha': 1.5, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.17382970909699852,-0.14289345653502605,-0.1930037804668403,-0.1757380376048895,-0.17997843473248762,-0.17563813765811534,-0.14627931817120474,-0.16914802795502132,-0.15278909114551914,-0.155746116813082,0.015438529290854274,128,-0.5000325294735628,-0.18944848528630884,-0.34478637938523243,-0.4072876483397807,-0.5288448895294525,-0.6597803322019907,-0.5426372950884992,-0.2797227137967523,-0.2773115385768475,-0.2939613668884133,0.14233021275732294,117,-0.6970861757708983,-0.2530902804137778,-0.6355607047647895,-0.5335837655035897,-0.5617031734469977,-0.7385734276842356,-0.6520780800560857,-0.5028482661517664,-0.4378356103670488,-0.4224429710890856,0.1393364804761681,177,-2.42577529122752,-0.3472045208976011,-1.096368587539093,-1.525010087954887,-1.9294829943391218,-2.938371420247596,-2.675648372057855,-1.1431414229071186,-1.0343722285567054,-0.8049490879094872,0.8202201908523751,75
226,-0.16301393292090285,-0.3937827411623399,-0.5234157237150947,-1.5640721345058075,relu,1.5,"(100, 10, 100)",invscaling,2000,226,9.863586473464967,11.940250639489644,0.006173253059387207,0.00845891783888393,"{'activation': 'relu', 'alpha': 1.5, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.15391303643351215,-0.13623702504104152,-0.18080370132485185,-0.19138689423125593,-0.16279875269018865,-0.17499398440059838,-0.15315396990393348,-0.15899709693860153,-0.15002402632082146,-0.16783084192422365,0.01539542779426212,102,-0.4775938731492432,-0.1639598927579142,-0.3023184714026419,-0.401485211105721,-0.5684107700575861,-0.6438755390621616,-0.5201914442538778,-0.2685934944170514,-0.27253382139574844,-0.3188648940214537,0.1460392879671361,59,-0.6748239911187401,-0.2577775510232469,-0.4410897624728115,-0.5354616127122831,-0.6335020089923602,-0.7237633786065127,-0.6021469113847214,-0.4825834267728431,-0.43752127289570614,-0.4454873211717209,0.13190356764775207,49,-2.4466894714524807,-0.3277774901790394,-0.7743824836412788,-1.449743957979713,-2.3056445832109467,-2.8369947718494775,-2.430511081356725,-1.128822754962418,-1.0473828154965517,-0.892771934929446,0.8229307690433779,33
227,-0.17019559289124248,-0.40021557440288996,-0.5182794690951502,-1.5404848373685032,relu,1.5,"(100, 10, 100)",adaptive,2000,227,9.27576515674591,10.247504611735632,0.007509088516235352,0.008889706272475262,"{'activation': 'relu', 'alpha': 1.5, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.220765963789915,-0.14069816495321322,-0.14809326262411668,-0.1653300429310411,-0.17587778050191358,-0.1913132047326532,-0.169897190244375,-0.17626228541208325,-0.15717769904902304,-0.15654033467409084,0.021933338716927424,158,-0.5917698103754879,-0.17741802479707652,-0.2418441915949143,-0.3730913899976375,-0.5413338500959249,-0.6740768862343592,-0.5570617389425109,-0.2850246459345832,-0.2639612357447614,-0.29657397031164356,0.16560189364501265,100,-0.7302732204123462,-0.24194346438949416,-0.37418955352788896,-0.5153737544605355,-0.5767037861420055,-0.7727841847136461,-0.6290774613397203,-0.4992399758166356,-0.4157204008114877,-0.42748888933774143,0.15545395632920134,16,-2.6033956435006314,-0.336326166339819,-0.7338331724576279,-1.426302458904587,-2.0012987561852382,-2.9410385098428797,-2.5344606902451847,-1.0822014520147871,-0.8681262196238277,-0.8778653045704511,0.8664031672155931,11
228,-0.15773793195803906,-0.39685622786720504,-0.5280267668848173,-1.6865337275776582,relu,2.0,"(100,)",constant,2000,228,4.3809856414794925,2.0134195259556646,0.003944826126098633,0.003973941550037323,"{'activation': 'relu', 'alpha': 2.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.1650541872349814,-0.14548338602498748,-0.15427196431216372,-0.14817272673596735,-0.1631505339270706,-0.15532004438535987,-0.16511643364840986,-0.1651282978539667,-0.1437259234946167,-0.17195582196286655,0.009218972735578672,63,-0.5080637553802919,-0.16014304484376332,-0.254579654080796,-0.38526482765765013,-0.5495811546735615,-0.7243322463653954,-0.5240222535597782,-0.2599290445425908,-0.2842320917195361,-0.31841420584868685,0.1652574578178952,74,-0.6785021067557114,-0.2677929571758268,-0.3803041385867763,-0.545747621466806,-0.6135625622842554,-0.79022310137495,-0.6229233275179206,-0.4916961337090729,-0.43368832200012497,-0.455827397976729,0.1459457161135333,89,-2.5765683617040684,-0.3270682933705858,-0.7508430600014042,-1.7010516044316015,-2.2156338562324605,-3.5185515518929784,-2.5194849959487584,-1.0732383827767085,-1.1886282059472215,-0.9942689634707941,0.9460101148067668,225
229,-0.16462101023185718,-0.4011710045611928,-0.5315269888725838,-1.6723069696168351,relu,2.0,"(100,)",invscaling,2000,229,6.914556002616882,9.18790904515081,0.005473399162292479,0.008587945407407569,"{'activation': 'relu', 'alpha': 2.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.17113115088000336,-0.1503797970684045,-0.20227277665537866,-0.15927204472068218,-0.1636063507924174,-0.15174195622742492,-0.14946820339956482,-0.1759801537463102,-0.15678045456870324,-0.1655772142596825,0.015097638662494134,118,-0.5226139440184326,-0.17420350419163458,-0.27734748602686826,-0.3834003928668936,-0.5463368741768524,-0.7082413560541058,-0.5198758219686718,-0.2672482529214248,-0.29752942602621596,-0.3149129873608288,0.15731629986512896,106,-0.6659962953894348,-0.2739090807619911,-0.42640420921953737,-0.5428551576155796,-0.6061106103962071,-0.7798102733699641,-0.6146803323633319,-0.499935098670383,-0.4566870279099847,-0.4488818030294238,0.13534370532241666,108,-2.5880225020439087,-0.35359229533271014,-0.6991518763202571,-1.6545931879040958,-2.1840391458718202,-3.44714847627094,-2.5312767416670865,-1.0458470630468288,-1.2467876228299148,-0.9726107848807918,0.9347589360572544,210
230,-0.160720335299404,-0.4010433259780252,-0.5260217891267158,-1.6807671514753308,relu,2.0,"(100,)",adaptive,2000,230,4.113196611404419,1.2865445840507672,0.0026388645172119147,9.935688020218768e-05,"{'activation': 'relu', 'alpha': 2.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.16063977601401402,-0.1893936001231773,-0.15394297824541858,-0.15657195015930625,-0.17002178439341833,-0.1864128186678731,-0.14073420423940594,-0.14264224266739314,-0.14530019550348305,-0.1615438029805504,0.016114113716102142,83,-0.5020962091253334,-0.2091410829806684,-0.2681480624943431,-0.3822602061983998,-0.5762599638242434,-0.7257358159954105,-0.509802573569188,-0.2490081620781767,-0.26951217471439515,-0.3184690088000937,0.16131968961210624,104,-0.6593337297169268,-0.30283514279017937,-0.38170592333231457,-0.5458408824048028,-0.6335597343655163,-0.7810820054806054,-0.6029154578256665,-0.4646469838654299,-0.43219379257880536,-0.4561042389069119,0.1374030573130328,73,-2.5404451039661504,-0.34367636335242174,-0.8156131035051726,-1.665119260508379,-2.3246516421899,-3.3934628132415376,-2.487280656425415,-1.0932619952161766,-1.1221222159577706,-1.022038360390388,0.9146115095815256,219
231,-0.16350490922420566,-0.40666061052529506,-0.5296045510601495,-1.6493945575350124,relu,2.0,"(100, 100)",constant,2000,231,7.484971284866332,2.4804319479120864,0.00363306999206543,8.330290564372924e-05,"{'activation': 'relu', 'alpha': 2.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.17080526425365836,-0.16938356319551645,-0.18651466859876992,-0.1596908006275355,-0.16781833402171456,-0.15114481416489498,-0.16910558765447253,-0.1604183771065728,-0.14286201462778456,-0.15730566799113682,0.011439762929663946,108,-0.5119422946570331,-0.21623453745334506,-0.27180212108504176,-0.3918608363062124,-0.5517318662330772,-0.7060283871290121,-0.5044595941004957,-0.29162405324200436,-0.2966884131377957,-0.32423400190893276,0.1476837781943946,148,-0.6702183393508571,-0.28075206742493103,-0.4625370253646338,-0.54191925634714,-0.6033551290634738,-0.7712897490901288,-0.5902627880379497,-0.4709304971735658,-0.4436132920868399,-0.4611673666619739,0.1301539837583256,99,-2.5048725962601934,-0.3513705712871595,-0.7036890696407102,-1.646879424795515,-2.1672555587061524,-3.3906591076511967,-2.2744692020224213,-1.1461387825971334,-1.2406461594044145,-1.0679651029852275,0.8809299937650559,179
232,-0.1726817774579726,-0.41193749368165944,-0.5332895666312311,-1.6382787260756009,relu,2.0,"(100, 100)",invscaling,2000,232,10.43662383556366,12.398297145303928,0.0077975988388061515,0.00891808715649223,"{'activation': 'relu', 'alpha': 2.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.17875164501882054,-0.15317518783051695,-0.16643311582018178,-0.17504088518480665,-0.16382452696720787,-0.1886660466833034,-0.17486742584212805,-0.170949684162023,-0.15016763054348514,-0.20494162652725256,0.015333855095374724,181,-0.5359128777942721,-0.19231635406117595,-0.25654215563083044,-0.4112325656400142,-0.5550244794171962,-0.7335394673115838,-0.5315468344890427,-0.27789420688979355,-0.29241049351384535,-0.3329555020688402,0.1626198387914822,191,-0.6740096202518717,-0.2858098550909399,-0.3702407622953806,-0.5490824779822792,-0.6080830309202901,-0.7811356704764857,-0.6149206791787172,-0.5183511330606176,-0.43878732558458855,-0.4924751114711394,0.13870389752891682,124,-2.5885553938074275,-0.3343645280080066,-0.6671454557005323,-1.6484886822305094,-2.1976299952972154,-3.3665337306675727,-2.4276434891086427,-1.1147532822220616,-1.1684834239266921,-0.8691892797873483,0.9249617872248702,167
233,-0.1625497155079014,-0.3965500279051023,-0.525217814545769,-1.6091474362663187,relu,2.0,"(100, 100)",adaptive,2000,233,8.041998553276063,2.9769703240035668,0.0049702167510986325,0.003998015738809175,"{'activation': 'relu', 'alpha': 2.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.1657031912630982,-0.15003902104931616,-0.1786870878525496,-0.1759470619144765,-0.16261983487871698,-0.17993213278657452,-0.1596022111261862,-0.14209476472295066,-0.1546783911520953,-0.15619345833304996,0.011991544751867872,100,-0.5194214501782249,-0.18923921565530133,-0.25939646801823,-0.37077303313177695,-0.5311658178396704,-0.7201130296245881,-0.521046702646658,-0.25829406058163557,-0.2760994146208611,-0.31995108675407635,0.15979831703305586,72,-0.6973212482042964,-0.27659878641982816,-0.4297059252884603,-0.5312216123337034,-0.5899338970858388,-0.7839776940851994,-0.6062194162237351,-0.4619911909744483,-0.424178546284715,-0.4510298285574651,0.14071463413507151,67,-2.5988513926519383,-0.33285397769717323,-0.6609805439421875,-1.4275185322190909,-2.118739202965965,-3.359865618689128,-2.451723415986601,-1.0940155685517707,-1.0411792599051917,-1.005746850054143,0.9234241490586804,110
234,-0.16324765021266285,-0.4025774217215477,-0.5154579599951854,-1.6282587581154675,relu,2.0,"(100, 100, 100)",constant,2000,234,9.362091112136842,2.31270814693684,0.004603862762451172,9.427451693792444e-05,"{'activation': 'relu', 'alpha': 2.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.15581451440093094,-0.13799071144539402,-0.1404828730380312,-0.17262100426672042,-0.1821403113768964,-0.1853663449804602,-0.17077001548374476,-0.1652598614657236,-0.14165692855052095,-0.1803739371182057,0.01722072168197857,106,-0.4947606270003602,-0.1801667812477913,-0.2408930264637389,-0.3915932216836852,-0.5463951877594753,-0.7347897622532344,-0.5129835389094817,-0.28452043057306164,-0.29576774907918796,-0.34390389224546064,0.16007909756872,119,-0.6611213712270632,-0.2550614936044445,-0.3491618214543858,-0.5286189406815852,-0.5921938383673417,-0.7878513096378017,-0.5964502266514576,-0.4920951165041042,-0.4351501534020698,-0.4568753284215993,0.14626179828710031,8,-2.4958404949973145,-0.3676229893445247,-0.7420917686302609,-1.5546514341082325,-2.1029208260312577,-3.3382134014684657,-2.3759778062221613,-1.0977347088224358,-1.24865796099536,-0.9588761905346634,0.8783261850163713,150
235,-0.16108591015526574,-0.3907934927340332,-0.5285690835830127,-1.602343686136949,relu,2.0,"(100, 100, 100)",invscaling,2000,235,22.910724258422853,24.352270663428655,0.01315181255340576,0.0181617643134212,"{'activation': 'relu', 'alpha': 2.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.15277683178804702,-0.15775838808199633,-0.14183743982556554,-0.162138302101715,-0.17095990415243012,-0.16491774635795092,-0.1616277177500003,-0.16006179446963134,-0.1626354302017892,-0.17614554682353176,0.008913131261264244,89,-0.4888877014413188,-0.17925182548673438,-0.23830954057257345,-0.4068994127953105,-0.5261122399479498,-0.6763017666406058,-0.5460956959229939,-0.27232957012167464,-0.24981883905329924,-0.3239283353578712,0.15498597434462327,41,-0.6692783032404372,-0.2560908391122005,-0.37780860036210934,-0.543794663259885,-0.5983358217914985,-0.7542170224790516,-0.6189195436147993,-0.5191086639173571,-0.47690501916135797,-0.4712323588914292,0.13674713546959774,92,-2.497811075639468,-0.30952482501415524,-0.7648746874381519,-1.6795729206612893,-2.0772024723812175,-3.186930421544995,-2.5423379389769383,-1.1412638374788602,-0.8859338786334406,-0.9379848036009752,0.8926234749316769,94
236,-0.16827109503715906,-0.3983428172480747,-0.524400495401815,-1.5598098587537137,relu,2.0,"(100, 100, 100)",adaptive,2000,236,19.151760935783386,26.22306436078213,0.008738350868225098,0.0090172342040139,"{'activation': 'relu', 'alpha': 2.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.16075189771042622,-0.14326127227358676,-0.15114539183714396,-0.18264020133949674,-0.19246470062437626,-0.16191071557213527,-0.1855666007630941,-0.18200682794958667,-0.1432981364495261,-0.17966520585221835,0.017460970093950496,140,-0.514438278823345,-0.18376291046867307,-0.2401193406837949,-0.3804107536008184,-0.5367926763498091,-0.6813266479849065,-0.5425701207221922,-0.29535943782871,-0.2651888508859742,-0.3434591551325236,0.153712855222838,85,-0.6836836544913871,-0.2639128701980705,-0.38480844557968946,-0.5251101265174916,-0.591538441485716,-0.7556531445302179,-0.6184764623418264,-0.5552152655587338,-0.4066417019138925,-0.4589648414011246,0.1409416400538619,61,-2.6110105231650476,-0.3789161183270683,-0.6284808092441182,-1.3698883798757469,-1.9629619913581597,-3.1532117369263157,-2.3835182965962116,-1.112812734864032,-1.0458593294894143,-0.9514386676910184,0.8727543004196235,26
237,-0.1706580366390283,-0.40954997562483053,-0.5348186971682681,-1.6179895502188768,relu,2.0,"(100, 10, 100)",constant,2000,237,13.608859372138975,16.283778906710406,0.008970928192138674,0.011324583579585431,"{'activation': 'relu', 'alpha': 2.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.15558181315203554,-0.14804187296071789,-0.16197128736414027,-0.15906302091197486,-0.19240521912465047,-0.17715642093004685,-0.17157572170187327,-0.21981213345532513,-0.15916513304057128,-0.16180774374894716,0.02022680948234316,165,-0.4874116577808159,-0.20054798963055864,-0.24548999207948385,-0.3861232685745574,-0.5367670492252204,-0.6886052333887206,-0.600249859566954,-0.3414303230747398,-0.2792232466679737,-0.3296511362592812,0.1535058288191646,177,-0.6719281580742229,-0.264440494327412,-0.42063025670094456,-0.5263535216111923,-0.5715916320344893,-0.7590600658800541,-0.6769771000564567,-0.5735635829571081,-0.420380286226976,-0.4632618738138254,0.14020598514657373,129,-2.472832649756664,-0.34785023142174076,-0.6706691911044663,-1.5770252273063394,-1.9577117753704203,-3.1681651675658524,-2.7820463858430613,-1.1310345056373057,-1.044401450083128,-1.0281589180997903,0.8961371101910313,127
238,-0.1638378174628086,-0.41092881947274496,-0.5189299125720147,-1.628102555942648,relu,2.0,"(100, 10, 100)",invscaling,2000,238,7.03159110546112,2.0275010059995857,0.003293037414550781,9.022012317884442e-05,"{'activation': 'relu', 'alpha': 2.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.18484305906437445,-0.1423510697227356,-0.14965436769260854,-0.18554312601492728,-0.1666248536799626,-0.1631860941535688,-0.15706832842988233,-0.1580400938807113,-0.1527221321959853,-0.17834504979332955,0.01413096356730066,112,-0.5341101144337287,-0.18343521066682128,-0.2605027421835255,-0.4256484330035223,-0.5360533323024441,-0.7090449226161707,-0.5388670522777237,-0.2707203846931116,-0.2872502318450217,-0.3636557707053805,0.1574352980322971,187,-0.6704271142053582,-0.2485240851877197,-0.35640231965970276,-0.5522646568999068,-0.5889783681118466,-0.7689377111871065,-0.6047111280883397,-0.5056006241663966,-0.4248723254109823,-0.4685807928027883,0.14488815450002282,22,-2.5249000496318583,-0.32499612258790156,-0.7635903512661779,-1.572490319120854,-2.096426600517048,-3.308687353975579,-2.4492496504302914,-1.1070080471445591,-1.0893265353810853,-1.044350529371125,0.8873199499113114,149
