,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_C,param_epsilon,param_gamma,param_kernel,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
1409,-0.035762149663074505,-0.033404121362014386,-0.0713164961338868,-0.06883817227811845,3.0,0.01,auto,rbf,1409,15.968594098091126,5.915248762929763,0.8584005117416382,0.3186892852398382,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",-0.03635578095373139,-0.03745641516589823,-0.0386139106130092,-0.034183133205638386,-0.03713180993475835,-0.034715603933579635,-0.034355651558303946,-0.03376741956642062,-0.03509229017487448,-0.03594948152453082,0.0015251552200662493,14,-0.034000002346610825,-0.03843576487826742,-0.03449885032018458,-0.03227065407545402,-0.033717240430958854,-0.03147938328280942,-0.03321568544088766,-0.02899475488848491,-0.03210050191659205,-0.035328376039894215,0.002384083701277585,35,-0.06683771444783819,-0.07079891312167165,-0.08438634022791927,-0.06592973391964749,-0.07650101909711753,-0.07090145367526192,-0.06379437632106978,-0.06548817236139085,-0.07041662119554246,-0.07811061697140882,0.006202728797025916,12,-0.06596831033978609,-0.07448189269493427,-0.07909886446541581,-0.06415922578718843,-0.06668369777487364,-0.06909608768916631,-0.07472350266733951,-0.0563887083732472,-0.0630935260366175,-0.07468790695261576,0.0065484115201405926,14
1410,-0.06337553979636902,-0.05207894661006266,-0.11977761934353352,-0.11417946537524827,3.0,0.01,0.008,linear,1410,2480.8613818645476,3844.315264787623,0.8733508110046386,1.3342780637846274,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.008, 'kernel': 'linear'}",-0.0679239560332881,-0.06613075756265617,-0.0670986543634299,-0.06358990115002762,-0.06254128646316309,-0.06318499820487297,-0.056357872632071926,-0.05959168229063915,-0.06495061193551327,-0.062385677328028175,0.003315796175847544,369,-0.05709125518191635,-0.053321742969813665,-0.056763542320828315,-0.051697971527917816,-0.048933903168177695,-0.052842391147580374,-0.04709350189358652,-0.048002953456280015,-0.054497230687546964,-0.050544973746978895,0.0033000311308509066,254,-0.12465284939343975,-0.12239554262996945,-0.1340629967602654,-0.12231047403393963,-0.11352934254183365,-0.1275574909368337,-0.10776916776071796,-0.107350495868583,-0.12545330532640145,-0.11269452818335104,0.00849526936142302,454,-0.1184040032431892,-0.11509600141730228,-0.13536321766259993,-0.11845532196379704,-0.095831317020907,-0.12591614227441336,-0.10806183588667972,-0.0979311364203629,-0.12338901463139287,-0.1033466632318386,0.012098446949444628,448
1411,-0.04321340159146565,-0.0368593905002283,-0.131285527017884,-0.10960924506365592,3.0,0.01,0.008,poly,1411,131.3238210439682,194.38337308452802,1.2444189071655274,1.8493878486333302,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.008, 'kernel': 'poly'}",-0.04113585880394297,-0.04594302164708699,-0.046671751182120406,-0.04234335617026079,-0.03979992087030562,-0.042202574167911476,-0.038176765960365434,-0.03845255959055963,-0.06090066109626512,-0.03650754642583813,0.006655815131542278,118,-0.03619304967076317,-0.03941324947110166,-0.04116990533563673,-0.036778507617198204,-0.0317585518239767,-0.035417347538120626,-0.034608871461852556,-0.032724928249948874,-0.04930958136612295,-0.03121991246756148,0.005124655189923415,83,-0.0745538510601355,-0.16547670221907074,-0.1366208093761587,-0.09115707924383123,-0.07569188271232613,-0.08912155463945494,-0.06911254467162285,-0.07025623652211907,-0.47780302389274204,-0.06306158584137878,0.11967191264178485,708,-0.06678623288824874,-0.13201894986185495,-0.1147235339693925,-0.07727257897577519,-0.056630491732420386,-0.07761730347625698,-0.06877819534621947,-0.05971976131706199,-0.3910831658746247,-0.05146223719470427,0.0969550574374603,328
1412,-0.03564944455758472,-0.03302238579626922,-0.07044692158363658,-0.0673199697611191,3.0,0.01,0.008,rbf,1412,12.584451675415039,0.4424832095318315,0.6890562772750854,0.022666610634990404,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.008, 'kernel': 'rbf'}",-0.0361244119532853,-0.0373953315343649,-0.03836969638462071,-0.034071091442547566,-0.036905984814518907,-0.03476554182485287,-0.034380386424076946,-0.03364485932324938,-0.035238374598880136,-0.03559876727545048,0.0014603177251868102,10,-0.033534219991953614,-0.037700385605278906,-0.03430524658283353,-0.03186298651208246,-0.03316823361748693,-0.03154965694721466,-0.03297804894485583,-0.028466963899737067,-0.03184742941600472,-0.03481068644524446,0.0022947368677711734,28,-0.06525557730747747,-0.07044516653137588,-0.08401352901684436,-0.06547738224717467,-0.07422917900058193,-0.0706427910083723,-0.06315550079971867,-0.06489107145129093,-0.07009420306158845,-0.07626481541194108,0.00606669300056685,7,-0.0634609098476194,-0.07268304016344676,-0.07886634186398446,-0.06260792626632053,-0.0638065658578978,-0.06918272466201793,-0.07221997574477265,-0.05523732646784107,-0.06273642672201164,-0.07239846001527879,0.006571080966206245,7
1413,-0.06337553979636902,-0.05207894661006266,-0.11977761934353352,-0.11417946537524827,3.0,0.01,0.01,linear,1413,5735.927156853675,5784.825473078637,1.8345174312591552,2.199237146415774,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",-0.0679239560332881,-0.06613075756265617,-0.0670986543634299,-0.06358990115002762,-0.06254128646316309,-0.06318499820487297,-0.056357872632071926,-0.05959168229063915,-0.06495061193551327,-0.062385677328028175,0.003315796175847544,369,-0.05709125518191635,-0.053321742969813665,-0.056763542320828315,-0.051697971527917816,-0.048933903168177695,-0.052842391147580374,-0.04709350189358652,-0.048002953456280015,-0.054497230687546964,-0.050544973746978895,0.0033000311308509066,254,-0.12465284939343975,-0.12239554262996945,-0.1340629967602654,-0.12231047403393963,-0.11352934254183365,-0.1275574909368337,-0.10776916776071796,-0.107350495868583,-0.12545330532640145,-0.11269452818335104,0.00849526936142302,454,-0.1184040032431892,-0.11509600141730228,-0.13536321766259993,-0.11845532196379704,-0.095831317020907,-0.12591614227441336,-0.10806183588667972,-0.0979311364203629,-0.12338901463139287,-0.1033466632318386,0.012098446949444628,448
1414,-0.041313549131422565,-0.03400328853216995,-0.15104379482377814,-0.12147815879165523,3.0,0.01,0.01,poly,1414,152.5838800907135,273.15583026050746,0.7510689020156859,1.3085904996666382,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'poly'}",-0.03876434160263722,-0.043918170672967376,-0.04633223405194176,-0.040294380856934466,-0.03783076051668181,-0.038364069617334316,-0.034915358512196695,-0.037449542312286636,-0.060068820105860475,-0.0351978130653848,0.007108920237940258,80,-0.03319799581656141,-0.036387984058524885,-0.038483739136397056,-0.03322254816271327,-0.029732760724758514,-0.0321005174783179,-0.030365252278945556,-0.03060641884278908,-0.04784864256202498,-0.02808702626066685,0.005480394389398841,44,-0.07653923007095816,-0.17360800464743995,-0.21560831139913994,-0.10876258814475752,-0.08468060319712797,-0.0858045593674563,-0.06369630856771956,-0.07942805468159454,-0.5436613143568295,-0.07864897380475809,0.13886126398843038,958,-0.06643394545515709,-0.1365361566852644,-0.16202233931280974,-0.0864451682246617,-0.060441838034164176,-0.07356498386898805,-0.060259376065914576,-0.06387701909588256,-0.45075248894974895,-0.054448272223961064,0.11494741204324305,647
1415,-0.03604326741508882,-0.033972914512746435,-0.0727080309517476,-0.07094002133838498,3.0,0.01,0.01,rbf,1415,14.822783446311949,4.450990863766551,0.7542280197143555,0.20263493791301795,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",-0.036788367553934276,-0.03773808610459317,-0.0390204303651388,-0.034503337724433016,-0.03763831529530566,-0.03479751621357155,-0.034397521008710345,-0.0338865186923515,-0.03502219901347228,-0.03664038217937756,0.001658846409298593,18,-0.03471329471566851,-0.0395255624067373,-0.0348110257143255,-0.03273217237275158,-0.034656598607851086,-0.03160185067861398,-0.033829902614225735,-0.029454019479574458,-0.032191173325443835,-0.0362135452122724,0.002614329605945947,43,-0.069635691845471,-0.07158021767745723,-0.08489972370514555,-0.0672135029876555,-0.08001345371524214,-0.07118683397580576,-0.06461849360835199,-0.06619168137556397,-0.07118063629630039,-0.08056007433048258,0.0064584257213682675,18,-0.07001900107638244,-0.0768847329085801,-0.0790898176250983,-0.06635893499910199,-0.07106723893477478,-0.06871546456951279,-0.07859181532920358,-0.057636971251052826,-0.06354484056114611,-0.07749139612899701,0.0067947667064631005,18
1416,-0.06337553979636902,-0.05207894661006266,-0.11977761934353352,-0.11417946537524827,3.0,0.01,0.013333333333333334,linear,1416,5115.03529381752,5678.245085224666,1.8462223768234256,2.1785682744059267,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.013333333333333334, 'kernel': 'linear'}",-0.0679239560332881,-0.06613075756265617,-0.0670986543634299,-0.06358990115002762,-0.06254128646316309,-0.06318499820487297,-0.056357872632071926,-0.05959168229063915,-0.06495061193551327,-0.062385677328028175,0.003315796175847544,369,-0.05709125518191635,-0.053321742969813665,-0.056763542320828315,-0.051697971527917816,-0.048933903168177695,-0.052842391147580374,-0.04709350189358652,-0.048002953456280015,-0.054497230687546964,-0.050544973746978895,0.0033000311308509066,254,-0.12465284939343975,-0.12239554262996945,-0.1340629967602654,-0.12231047403393963,-0.11352934254183365,-0.1275574909368337,-0.10776916776071796,-0.107350495868583,-0.12545330532640145,-0.11269452818335104,0.00849526936142302,454,-0.1184040032431892,-0.11509600141730228,-0.13536321766259993,-0.11845532196379704,-0.095831317020907,-0.12591614227441336,-0.10806183588667972,-0.0979311364203629,-0.12338901463139287,-0.1033466632318386,0.012098446949444628,448
1417,-0.04092478009802422,-0.032437202131755216,-0.18286263170933928,-0.14283040724447654,3.0,0.01,0.013333333333333334,poly,1417,131.72888479232788,8.762409437905331,0.31578385829925537,0.005777961377120706,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.013333333333333334, 'kernel': 'poly'}",-0.03663444859025676,-0.045375699655345866,-0.04180978992694565,-0.03929140807883188,-0.036881142809802266,-0.035912648871583186,-0.03259124276989904,-0.036857964956911654,-0.06772304235551868,-0.036170412965147135,0.009538757437419693,66,-0.03033287900224725,-0.036287996724461584,-0.03383328442159486,-0.03109725565560225,-0.0282201869525431,-0.02947752653031642,-0.02740934469845119,-0.029183687045168438,-0.052167234594188566,-0.026362625692978515,0.00715250700455797,18,-0.07479939057266267,-0.25229124172900896,-0.13216937880432375,-0.13336631517604455,-0.10178358919244852,-0.08633786268793563,-0.0591121683273497,-0.09426104838859614,-0.7593918803468608,-0.13511344186816218,0.19880616358755268,1142,-0.06256351032896032,-0.1937307547878639,-0.0997601086116283,-0.10185880599443617,-0.06731034685971896,-0.06792133690439738,-0.05349755486181615,-0.07391441092622728,-0.632349758835891,-0.07539748433382629,0.16756734733582276,887
1418,-0.037220147546544534,-0.036239427453670744,-0.07803437221514573,-0.07946274112722189,3.0,0.01,0.013333333333333334,rbf,1418,15.011826324462893,0.5887652493625259,0.7071022987365723,0.015537585408745896,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.013333333333333334, 'kernel': 'rbf'}",-0.03792587814875605,-0.04003161506600366,-0.039876144575600084,-0.036368786026956874,-0.039237084586136624,-0.035197409012590136,-0.034572003795178226,-0.034331586775043936,-0.03621075977396344,-0.03845020770521626,0.002054979524900935,25,-0.036845050100674674,-0.04414309923542094,-0.03559987680294598,-0.035895406534321314,-0.0386402577504516,-0.032074552464500874,-0.035856210002237036,-0.031154212440281145,-0.033403513175270384,-0.038782096030603584,0.003563512203927293,73,-0.07751562872669562,-0.07769140734719752,-0.08859245205343189,-0.07252427258929124,-0.09015681870982516,-0.07307353053167162,-0.0679064324657595,-0.0684787295973688,-0.07719804703188307,-0.08720640309833289,0.007697374139477389,44,-0.0815859530802849,-0.08934247671299024,-0.08105773627221817,-0.07790441733715485,-0.08697038313415738,-0.0683146334887043,-0.09172371540291258,-0.06270006740090857,-0.06800201836068169,-0.08702601008220627,0.009526827926832524,50
1419,-0.06337553979636902,-0.05207894661006266,-0.11977761934353352,-0.11417946537524827,3.0,0.01,0.02,linear,1419,4096.662893605232,4839.592272404364,1.4315739870071411,1.965710534398348,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.02, 'kernel': 'linear'}",-0.0679239560332881,-0.06613075756265617,-0.0670986543634299,-0.06358990115002762,-0.06254128646316309,-0.06318499820487297,-0.056357872632071926,-0.05959168229063915,-0.06495061193551327,-0.062385677328028175,0.003315796175847544,369,-0.05709125518191635,-0.053321742969813665,-0.056763542320828315,-0.051697971527917816,-0.048933903168177695,-0.052842391147580374,-0.04709350189358652,-0.048002953456280015,-0.054497230687546964,-0.050544973746978895,0.0033000311308509066,254,-0.12465284939343975,-0.12239554262996945,-0.1340629967602654,-0.12231047403393963,-0.11352934254183365,-0.1275574909368337,-0.10776916776071796,-0.107350495868583,-0.12545330532640145,-0.11269452818335104,0.00849526936142302,454,-0.1184040032431892,-0.11509600141730228,-0.13536321766259993,-0.11845532196379704,-0.095831317020907,-0.12591614227441336,-0.10806183588667972,-0.0979311364203629,-0.12338901463139287,-0.1033466632318386,0.012098446949444628,448
1420,-0.04527403613985792,-0.03386799573003648,-0.3073025444502758,-0.2290730610582569,3.0,0.01,0.02,poly,1420,975.0791382789612,1646.7864039276453,0.6933919429779053,1.1926630545068744,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.02, 'kernel': 'poly'}",-0.0348428731357261,-0.05443372266360162,-0.044841972792450856,-0.03931830951278269,-0.039895216485929114,-0.034132601749883085,-0.030560292397397267,-0.03837216771344583,-0.09402143652473073,-0.04232176842263193,0.01740857435292111,148,-0.028144976976453347,-0.0406413882717183,-0.033531652439497836,-0.02998871836091777,-0.028506101806298787,-0.027270871487053826,-0.02455177086765288,-0.02919897056785763,-0.06911423540793782,-0.027731271114976568,0.01246841732821247,42,-0.07955403393175149,-0.5368913371866398,-0.20660087546814546,-0.1588069959041929,-0.1548339847043083,-0.09139664028770947,-0.05545817893536191,-0.13630756381771808,-1.4018776996081264,-0.2512981346588043,0.3873667906621143,1414,-0.060701206786727836,-0.40700754842874415,-0.1345074293961191,-0.11780254157593185,-0.08989695664683511,-0.062486386651987226,-0.0473066558027671,-0.10077133585960543,-1.1401155178100792,-0.13013503162377238,0.3190207060480971,1274
1421,-0.04013412887032821,-0.041904914754097786,-0.09074762688489732,-0.10191811046168384,3.0,0.01,0.02,rbf,1421,16.731527709960936,0.4671296095360457,0.7015884399414063,0.018611938036399614,"{'C': 3.0, 'epsilon': 0.01, 'gamma': 0.02, 'kernel': 'rbf'}",-0.04062711173577866,-0.0447831629452814,-0.04328127664661384,-0.040054302489563834,-0.042652623107999485,-0.03707393702974058,-0.03605194179205561,-0.036517006722550885,-0.038897426595839106,-0.0414024996378587,0.0028348028067670078,46,-0.04213657685557528,-0.05564626474663712,-0.03803916998817867,-0.042713663530908885,-0.04758695854888603,-0.0345441126606809,-0.04065945658533564,-0.0360651968828369,-0.037460037837347915,-0.04419770990459062,0.0059296776012151605,146,-0.094590372639277,-0.09824809454786718,-0.10082521795839534,-0.0858340767885051,-0.1078210295793324,-0.08184244629165373,-0.07372752888410722,-0.07536844167238041,-0.08791415537646373,-0.10130490511099123,0.01101460669086621,99,-0.1122377272512496,-0.13243371682515306,-0.08664180763559652,-0.10791354881622917,-0.12271171048625586,-0.07195656583017879,-0.11112162706665224,-0.07709102718688053,-0.08150840979492202,-0.1155649637237206,0.019851842879926904,137
1422,-0.06406728516613422,-0.054182268565611515,-0.11184491402682847,-0.10660571292329486,3.0,0.05,scale,linear,1422,329.4885147333145,94.08500444388063,0.17687079906463626,0.04580106096533434,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",-0.06829976317515557,-0.06712317864508577,-0.06744452152178255,-0.0640108599993578,-0.0627343606882188,-0.0649084795631389,-0.0587536268887521,-0.0593896728354345,-0.0646644756656714,-0.06334391267874487,0.0030354651304806603,501,-0.058642829236384864,-0.056065112415261624,-0.058463380019528124,-0.054146822886695894,-0.0512227559675371,-0.05580079679596232,-0.04979395133231794,-0.04953194161699903,-0.05573495323932636,-0.05242014214610183,0.003155122987630823,408,-0.11528810282912165,-0.11496092956002872,-0.1252998481701135,-0.11318861135077407,-0.10661140339053232,-0.11962091045882027,-0.1020346950527744,-0.1002242057261914,-0.11592383490983725,-0.10529659882009132,0.007635842564278605,248,-0.1089812870992092,-0.10808026001302773,-0.12645250474919256,-0.11033310169739516,-0.09116781387232603,-0.11797098166452412,-0.10124869096296048,-0.09201047912623646,-0.11388715181029326,-0.09592485823778374,0.010917521780420613,243
1423,-0.04792861586488335,-0.04310571637218685,-0.15590005419351133,-0.1291505582315087,3.0,0.05,scale,poly,1423,12.308429336547851,1.6474485483618768,0.11839699745178225,0.0029984469332769987,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'poly'}",-0.045017211096181925,-0.057472046190324824,-0.04817174251502086,-0.04524998967700543,-0.044322791508317055,-0.045742039392070104,-0.04353390729767391,-0.04336497766894168,-0.06501586308830717,-0.04139559021499057,0.007066578193714105,194,-0.04185799856225945,-0.04952460306148344,-0.04497410535221883,-0.041527694407966276,-0.03806579328899176,-0.04142110214589227,-0.04250596959875458,-0.039030547703915376,-0.054795315145558104,-0.03735403445482844,0.005134919149971474,164,-0.07988402621783444,-0.3623888177253313,-0.09907652196774144,-0.08396701774100804,-0.07775921636254297,-0.08538794406466697,-0.07068918614792079,-0.07023583478874885,-0.5559190260417363,-0.07369295087758207,0.15788277484486846,984,-0.07246859672335866,-0.2776309599799552,-0.09234801966126628,-0.0764654962088164,-0.0622725053884851,-0.07736862247079562,-0.07412949486488381,-0.06188440202312595,-0.43849611150080503,-0.05844137349359499,0.12032870530815733,736
1424,-0.04211079905461924,-0.04145079980673474,-0.07519788646606533,-0.07627093471678434,3.0,0.05,scale,rbf,1424,3.5774460554122927,0.2458782683432645,0.2264355421066284,0.0060284126035916605,"{'C': 3.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'rbf'}",-0.042059585734174294,-0.04443842933741718,-0.04473442095924218,-0.040346680583655314,-0.043740604685429084,-0.04120202737874118,-0.04053149083496625,-0.04001941975539878,-0.04150494651051118,-0.0425303847666569,0.0016220146444936884,96,-0.04120697627798742,-0.04774702915043705,-0.041663987151567716,-0.04023789350939582,-0.04237688999453827,-0.038713619863461834,-0.041228391329984515,-0.036770283989697804,-0.03940036624764805,-0.045162560552628975,0.0029917633751459214,137,-0.07092014355682814,-0.07525032208173564,-0.08676633333403833,-0.07093633677162785,-0.08167417912605418,-0.07280132807809367,-0.06772409833982973,-0.06968405585873043,-0.07335864009067733,-0.08286342742303812,0.006052938490237824,31,-0.07348050703392768,-0.0827909415292597,-0.08161714469737874,-0.07223406814665341,-0.07637649810517802,-0.07159084221433118,-0.08439661467123549,-0.06284855974209136,-0.0664514799301542,-0.09092269109763368,0.00821201631661786,38
