,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
112,-0.14048243032627605,-0.2130724380714905,-0.2295217380240461,-0.38123225247490705,logistic,3.0,"(100, 100)",invscaling,2000,112,9.90978388786316,10.319059118811335,0.01014242172241211,0.010161558146879315,"{'activation': 'logistic', 'alpha': 3.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.1254584617679887,-0.15730517537228478,-0.13164600792918105,-0.14962575710963005,-0.13443487887161976,-0.13073269195868792,-0.13514078400047513,-0.1492901215524475,-0.14285827935189288,-0.14833214534855282,0.009876278343245679,506,-0.1849389027847107,-0.2616024732159591,-0.19763335009839694,-0.20291243645736076,-0.23253810892674834,-0.1986524140932215,-0.2125930929222883,-0.21622115359199756,-0.18111116893771576,-0.2425212796865058,0.02444177121401792,506,-0.20728307576934674,-0.2604861390368648,-0.2201704139944794,-0.2337763180917937,-0.22976303317907176,-0.22104742053230111,-0.22146819666062845,-0.2364995452558216,-0.2140854528852694,-0.2506377848348838,0.015583609581807429,506,-0.3256508693957961,-0.4705327788133162,-0.3356592973144367,-0.352428975723984,-0.4211524390815647,-0.35018396914427896,-0.3627748294505354,-0.39854039610292813,-0.31452861891939243,-0.4808703508028374,0.056165281097761005,506
113,-0.1451042573044826,-0.2156584311822086,-0.23093437649788684,-0.3806390805706461,logistic,3.0,"(100, 100)",adaptive,2000,113,21.980515217781072,23.760015918479592,0.018538856506347658,0.016803151520165746,"{'activation': 'logistic', 'alpha': 3.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.15516692815029484,-0.17651375732132654,-0.13921287034718005,-0.14272437588051085,-0.15408687331483695,-0.1333766559366787,-0.13610731419977806,-0.12761821722954453,-0.14246866247617493,-0.14376691818850051,0.013197923149895516,508,-0.19932099113716392,-0.26699226417582544,-0.19996368645441134,-0.21676407816224064,-0.22169132544264866,-0.19678653489229767,-0.20591390053142714,-0.20915736144245986,-0.18502938814239112,-0.2549647814412197,0.024824410044704183,507,-0.21856555288368812,-0.26789509731429,-0.22096602258628847,-0.23840448130096906,-0.2305341029983597,-0.21862913437632966,-0.21290500977895366,-0.22690718338176175,-0.21396801359828685,-0.26056916675994124,0.018257017942383026,507,-0.31995302367904876,-0.4605752486851406,-0.32998767425191083,-0.3845042096798872,-0.3856608606079405,-0.3392861233409916,-0.3485575881286614,-0.4000617445133128,-0.3226079923591022,-0.5151963404604654,0.06104760718108735,504
114,-0.6635514610879643,-1.0945754311818705,-0.9992350503302994,-1.7471142057736109,logistic,3.0,"(100, 100, 100)",constant,2000,114,15.26240074634552,17.626948745963105,0.016777729988098143,0.022220988448586183,"{'activation': 'logistic', 'alpha': 3.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.6080778899049724,-0.6558888544592754,-0.6394485900099609,-0.6817964542316324,-0.6892075144620303,-0.6624993313959132,-0.6793258672504737,-0.6781072700627236,-0.6449255800512471,-0.6962372590514131,0.025661623406106848,524,-0.9449640401173552,-1.2950682694375653,-1.002631979603602,-1.1276490666813883,-1.1607642232124713,-1.0711587090035113,-1.1054831292310732,-1.1024490412924537,-0.9527547545234114,-1.182831098715872,0.10253821143459348,522,-0.9115645738244796,-1.1124491371566427,-0.946234888820585,-1.0257886047163327,-1.030663624919374,-0.9851831777701546,-0.9747668074900756,-1.0132121797830096,-0.9263278608734564,-1.0661596479488853,0.0598258103135656,524,-1.5449221659396402,-2.1347488480855645,-1.5653092764320795,-1.796351440456906,-1.8754030998957143,-1.658142106554684,-1.677297913632673,-1.7448964843807186,-1.5312800274580038,-1.9427906949001197,0.1845932184999507,522
115,-0.662944401517648,-1.095795295863628,-0.9990837551174222,-1.7485305782912328,logistic,3.0,"(100, 100, 100)",invscaling,2000,115,39.21497313976288,33.997029960735425,0.0327880859375,0.029032889659012493,"{'activation': 'logistic', 'alpha': 3.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.6058055975230523,-0.6814011610905111,-0.6434097578199081,-0.6779114941805501,-0.7020378279888838,-0.6743894286842725,-0.6532966052097289,-0.6888216937684714,-0.6330795516103208,-0.6692908973007818,0.02750508534742926,523,-0.9454543282196809,-1.2823365336892605,-1.0008906998950442,-1.1295850020738825,-1.1577046420784851,-1.065124498737409,-1.1320255556238272,-1.0984621678823985,-0.9545183469552352,-1.1918511834810601,0.10140403604195196,524,-0.9112871031138216,-1.1070992377006499,-0.9463429626250096,-1.0260742065524229,-1.0327755783806074,-0.9845585086433132,-0.9787166914855006,-1.0129126422176729,-0.9242699468181472,-1.0668006736370756,0.05917815166724068,522,-1.5472592364652875,-2.1001448359085844,-1.5602596860857438,-1.8014616011775897,-1.8630426954083683,-1.642141956793168,-1.7230126075118746,-1.7320910531078602,-1.5423138564316918,-1.9735782540221607,0.17914104569699002,524
116,-0.615138204659343,-1.010552786837263,-0.9287039926504408,-1.6235141949505976,logistic,3.0,"(100, 100, 100)",adaptive,2000,116,35.42306702136993,31.837111711883946,0.03228616714477539,0.027629330430878712,"{'activation': 'logistic', 'alpha': 3.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.6118056411027741,-0.7160497001081735,-0.6547538062326811,-0.6851769082147997,-0.6595755131284868,-0.6682623147447603,-0.1679361622367045,-0.6746522340303508,-0.6201702312138244,-0.6929995355808755,0.15201486500232267,517,-0.9442471080336822,-1.2718900524863679,-0.9966909233044292,-1.1260798270696168,-1.1717207554793687,-1.0680725129453277,-0.28147676694596824,-1.103960926882593,-0.9577702707673508,-1.1836187244579246,0.2623986712859316,517,-0.9121021324129596,-1.107203683184066,-0.9474482334043588,-1.025652770302087,-1.029378131109176,-0.9847052364159994,-0.27790925682727374,-1.0135216972097738,-0.9231410039788566,-1.0659777816598568,0.2246691936971008,517,-1.5412064915339092,-2.0621852642861582,-1.5469001998774687,-1.792056856304327,-1.9087577530028723,-1.6501596690180111,-0.4823613549968474,-1.7493246344273152,-1.5560678342456358,-1.9461218918134349,0.41740147043499,517
117,-0.6680048316731726,-1.0944646367339828,-0.9996777355401478,-1.7432174419030446,logistic,3.0,"(100, 10, 100)",constant,2000,117,15.115917301177976,22.12308427027238,0.01590051651000977,0.023278018866524884,"{'activation': 'logistic', 'alpha': 3.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.6145761865331079,-0.7115848983744759,-0.6649378093799312,-0.672934154977587,-0.6893723081740709,-0.6957081522630619,-0.6541243639396472,-0.6622261917227088,-0.6333146821867228,-0.6812695691804124,0.027598931156131844,526,-0.9438571667822916,-1.2729478124026046,-0.9939766574381246,-1.1322717596687772,-1.1607201041864146,-1.0572288758657258,-1.1308933357971225,-1.1110954731414462,-0.9544753333370812,-1.1871798487202376,0.10081622181901376,521,-0.9125531869954018,-1.1068188247931885,-0.9492676889243912,-1.026657805081698,-1.030685513175157,-0.9864478932191516,-0.978407777827038,-1.0157672755624207,-0.9243018669268396,-1.0658695228961912,0.058523214711145376,527,-1.53859570598663,-2.0666743402718595,-1.536260921793117,-1.8082886927275876,-1.8752380361974503,-1.6174841708144851,-1.7212328807937327,-1.767278928645542,-1.5420832869525545,-1.9590374548474867,0.17745238345387054,520
118,-0.6590484745324425,-1.0967055615523154,-0.9986962664683086,-1.752825494286698,logistic,3.0,"(100, 10, 100)",invscaling,2000,118,4.458595180511475,1.109671846878285,0.0049748897552490245,4.6637965010153385e-05,"{'activation': 'logistic', 'alpha': 3.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.5899291246389864,-0.6988560105528172,-0.6333779479013895,-0.6815229852211576,-0.6688394513333535,-0.6404508008938116,-0.6701705089218561,-0.699107046265548,-0.6208504085427997,-0.6873804610527067,0.03458051942524059,519,-0.9505395092929988,-1.2764734558892106,-1.0055122529282832,-1.1277790685687277,-1.1675960600122115,-1.088250493248658,-1.1128518538501395,-1.0953018294476062,-0.957550699512029,-1.1852003927732888,0.09773322259931458,526,-0.9105943879182776,-1.1062888486383162,-0.9463871067718266,-1.0258040120526166,-1.029150162747391,-0.9912751409673888,-0.9750392607841551,-1.0134454394943273,-0.923166387421784,-1.0658119178870027,0.058973011641069474,519,-1.5656823561208493,-2.0801446581682264,-1.5733960830151004,-1.7967035512263525,-1.8974705946693249,-1.6954366305665904,-1.6912162879140091,-1.720768777362068,-1.5552836532652656,-1.9521523505591956,0.168544823550293,527
119,-0.6699507620238847,-1.0923752593695764,-0.9996579115826908,-1.7399221269563274,logistic,3.0,"(100, 10, 100)",adaptive,2000,119,16.939426565170287,20.27993340610096,0.018735122680664063,0.02422791813471847,"{'activation': 'logistic', 'alpha': 3.0, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.6427359706842428,-0.6831971261039875,-0.6466032352691545,-0.6655641256562652,-0.7040616986165944,-0.6806808872733557,-0.6907277289933704,-0.6799172084543365,-0.6215350490908108,-0.6844845900967288,0.024177423403786473,527,-0.9427388852168408,-1.2816829152714533,-0.9995719633944248,-1.1370334172080077,-1.1572689111348038,-1.0624275652308688,-1.097845967824942,-1.1017277327121748,-0.9573324638299446,-1.1861227718723046,0.10054145235568387,518,-0.9194558785200486,-1.1069270998853895,-0.946541580536746,-1.0280651588867882,-1.0331833679820606,-0.9847559115250358,-0.9755519404957212,-1.0130949422188125,-0.9231962946044964,-1.0658069411718116,0.058221226063222276,526,-1.5157246259440165,-2.0980061973171993,-1.5563208042795058,-1.8193319241029524,-1.8611653892163855,-1.634367817513016,-1.661758408193443,-1.7426598764112098,-1.5544989674870522,-1.955387259098492,0.18200817476228004,519
120,-0.13447781619537127,-0.19832805501823414,-0.2142393015844474,-0.3438816664482565,logistic,5.0,"(100,)",constant,2000,120,3.145501494407654,3.7092371358558016,0.0057467460632324215,0.007609778143913124,"{'activation': 'logistic', 'alpha': 5.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.12083200446570973,-0.1484056130747645,-0.14749583724764745,-0.14700117051474265,-0.13281859223845574,-0.14245824144215993,-0.1217094024753315,-0.1286892416391338,-0.12576299124866067,-0.12960506760710672,0.010340053324017606,503,-0.17157656914242875,-0.2370755444245787,-0.19399200591546545,-0.21750643205485232,-0.20491331000442328,-0.1890823016988747,-0.18682645514463744,-0.18956290338357346,-0.16829204821874222,-0.22445298019476512,0.021275006556716877,501,-0.19259440773174746,-0.2434372115364196,-0.2151588422580171,-0.2303034727831009,-0.20894795922196904,-0.21374784379035666,-0.20014716256383455,-0.2087991826443474,-0.19859477158754224,-0.230662161727139,0.015332342586564006,499,-0.28996291046782063,-0.4154129028538795,-0.30553604036068144,-0.3663255367940174,-0.35875943845423797,-0.313159476894743,-0.32125734503587305,-0.3467381308774068,-0.2841927140545376,-0.4374721686893673,0.048995140443898286,496
121,-0.1349802886213178,-0.2002342676925229,-0.21529543168929205,-0.34616808251350906,logistic,5.0,"(100,)",invscaling,2000,121,6.858434772491455,9.079686703812063,0.009392142295837402,0.012571842150544528,"{'activation': 'logistic', 'alpha': 5.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.1296900016361367,-0.1466595788343951,-0.12943394165112518,-0.13377458084140104,-0.1293058899370388,-0.13484181388062502,-0.14008087309302986,-0.12659942068260982,-0.13796388256530082,-0.14145290309151573,0.006130889887892738,504,-0.17913814984966475,-0.24529815562646734,-0.182587064537974,-0.19810857520607408,-0.20354066066399815,-0.1936336646953578,-0.19588972297560067,-0.1908469576556031,-0.1854166680671666,-0.2278830576473223,0.019842520578405104,503,-0.19975451081884504,-0.2434786134244505,-0.20766637975980065,-0.22038340485847285,-0.20562027034662034,-0.2134528629521112,-0.2077739581431256,-0.2087298559893012,-0.21097685766164687,-0.2351176029385464,0.013145925484098172,501,-0.2970745054196198,-0.4276495756463277,-0.3045925083744576,-0.3482419911237278,-0.35061712933606376,-0.3278862719819881,-0.32010625622858135,-0.3487577723486073,-0.3039440596715476,-0.4328107550041695,0.0459478042945605,498
122,-0.13382704169566131,-0.2007463769158237,-0.21470336941670495,-0.3488444083211397,logistic,5.0,"(100,)",adaptive,2000,122,5.535810780525208,6.095457035760559,0.008290362358093262,0.010138568509907669,"{'activation': 'logistic', 'alpha': 5.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.1275838943649191,-0.16718022989987855,-0.12650991046007265,-0.13749334999383586,-0.12667311501128511,-0.12780907552275006,-0.1313158142383995,-0.1320042935953712,-0.12313070358521427,-0.1385700302848867,0.01205124527013228,502,-0.17755076637992065,-0.2519264839238801,-0.18387448450500404,-0.2097265960209588,-0.20422379152858974,-0.19013794437486511,-0.1888202656574674,-0.19319442191010794,-0.17264622056762524,-0.2353627942898177,0.0241548242310141,504,-0.20028260118068053,-0.25224545622656863,-0.2073743564078286,-0.2208993985998481,-0.20672348226321172,-0.21081658328827454,-0.20317357601263053,-0.2101842021069743,-0.1961136516231529,-0.2392203864578795,0.016994935994657002,500,-0.29515281071126376,-0.4158723490554739,-0.31108447878119355,-0.35443380578392436,-0.36459414679093866,-0.3255742690007328,-0.31872739203125655,-0.3468452787042082,-0.2988178952798586,-0.4573416570725472,0.04980710387568002,501
123,-0.1995374225890175,-0.323298393602924,-0.33091511837779125,-0.5714487453737404,logistic,5.0,"(100, 100)",constant,2000,123,14.396495890617368,21.11880325002964,0.011279559135437012,0.012691679197187812,"{'activation': 'logistic', 'alpha': 5.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.16393223150095507,-0.2113186355196345,-0.2286686283883741,-0.20919548289741186,-0.24019820198880976,-0.19152232364503907,-0.18878919149624887,-0.18167127436851846,-0.1779309986622911,-0.2021472574228924,0.022303240123088142,512,-0.2749291154570271,-0.426322867868779,-0.30103821652772805,-0.32092336334746,-0.35546893675885116,-0.2982438396006829,-0.3090343446678305,-0.3065184934836158,-0.2771865224118108,-0.3633182359054541,0.043966328848500505,512,-0.29466635816854303,-0.39615865356565655,-0.32206090164596257,-0.33854395745360105,-0.3458975637526774,-0.3186678460141387,-0.3124891956394795,-0.31920035368773075,-0.29979944850772877,-0.36166690534239415,0.02910732698709775,513,-0.4986599103220459,-0.7623932726152155,-0.4708731205257752,-0.5584297726683194,-0.6006251557718172,-0.5191593425967007,-0.5297313703044984,-0.5685660386476575,-0.4940641281373802,-0.7119853421479927,0.09116796856377574,512
124,-0.20064185534321,-0.3223859685443873,-0.3286408590347082,-0.5681435947063409,logistic,5.0,"(100, 100)",invscaling,2000,124,20.00867602825165,21.095533448437433,0.02467060089111328,0.02827353451940891,"{'activation': 'logistic', 'alpha': 5.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.20726431591122998,-0.22198972628192296,-0.18485484661997953,-0.2146437950830819,-0.18867050987729034,-0.2204889791450045,-0.1813078346790988,-0.20602143730945816,-0.17609992173022207,-0.20507718679481174,0.015832930561608533,513,-0.2851386995611991,-0.403934019640714,-0.2888468491541831,-0.3340222034365311,-0.32591916513241176,-0.3067099852147786,-0.32501152695609564,-0.3141221850898809,-0.2731348664031183,-0.3670201848549602,0.03748200382780434,511,-0.3006549345994871,-0.3833744565871518,-0.3076856504494112,-0.3447830234001755,-0.3184498499631364,-0.32486211362671324,-0.31560179528881266,-0.32760745358395416,-0.2981634497055848,-0.3652258631426555,0.026523997818439372,512,-0.4657449112640458,-0.7208801637377232,-0.4955363295475255,-0.577309881157033,-0.5902807149344746,-0.5044973043925192,-0.5582911295463151,-0.5691352766966568,-0.4911995968123437,-0.7085606389747727,0.08333430725093477,511
125,-0.19770723344041893,-0.3238527812378947,-0.32863370749151655,-0.5719691854473403,logistic,5.0,"(100, 100)",adaptive,2000,125,28.668941640853877,22.22293561537816,0.0308427095413208,0.026763678928318033,"{'activation': 'logistic', 'alpha': 5.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.195512811202968,-0.2203919812765364,-0.18962738314817373,-0.1939546288814752,-0.18842652466742751,-0.2315350594023818,-0.19530556501052268,-0.18220738993553112,-0.17852173804888086,-0.20158925283029225,0.01567928291597719,511,-0.2784585805177647,-0.4363893543593433,-0.2869312606723733,-0.33304127228389924,-0.3337470166260401,-0.3152407657630604,-0.31423960591133804,-0.31283451651402305,-0.267434011991243,-0.3602114277398615,0.04589514952379225,513,-0.29517651542650475,-0.4032807159131255,-0.3061594401595069,-0.33907994982363865,-0.32148675372356517,-0.3330560237461903,-0.3122872767230798,-0.3225533498808126,-0.2948053053275123,-0.3584517441912299,0.031167394373763244,511,-0.4645435268414002,-0.7789665655895025,-0.4852274547491571,-0.5898491561079425,-0.59795832481462,-0.51295952440039,-0.5349491354185273,-0.5797763888647544,-0.4745032269642221,-0.7009585507228865,0.09693239402617924,513
126,-0.6593988253156269,-1.0970327260910335,-0.9989311682781996,-1.7527494106493744,logistic,5.0,"(100, 100, 100)",constant,2000,126,18.47009654045105,25.34183035231833,0.01932830810546875,0.025112074579226155,"{'activation': 'logistic', 'alpha': 5.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.6132847420278175,-0.7040580137864966,-0.6364266867099809,-0.6819282373886287,-0.6855255931857211,-0.6561837729270433,-0.6584280328102361,-0.6922911246094825,-0.6054435930897967,-0.6604184566210651,0.031375535752382507,520,-0.9440238793533032,-1.2749440538622452,-1.0040388779256753,-1.1275864195144234,-1.1618120530149236,-1.075230193238779,-1.1252511020357991,-1.0973083202612297,-0.9639294367351028,-1.1962029249688535,0.09882550785053708,528,-0.9123379574021184,-1.1063991916639664,-0.9462610600676901,-1.0257814132740748,-1.030210052806688,-0.9861667480319796,-0.9770332386699244,-1.0130088802229138,-0.9237923991208292,-1.0683207415218106,0.0590106634577425,521,-1.539797047037757,-2.0745195152399623,-1.5692859708719935,-1.7961818689022255,-1.8791576039541464,-1.6677234023254173,-1.712289878081955,-1.728155990853209,-1.5748948015209,-1.9854880277061784,0.17195339801746548,526
127,-0.663811677818103,-1.0943328558485486,-0.9985630353642572,-1.7463292985895218,logistic,5.0,"(100, 100, 100)",invscaling,2000,127,29.057766819000243,29.700564653855213,0.029141616821289063,0.029813238268601855,"{'activation': 'logistic', 'alpha': 5.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.5953130420425699,-0.6914632723389331,-0.6538595989792512,-0.7172459571400184,-0.658009473177823,-0.6643677569702523,-0.6653125592908903,-0.6949639085703418,-0.6239149795680659,-0.6736662301028838,0.03332639722990767,525,-0.948380848252859,-1.278831846734347,-0.9969683250039268,-1.1160155541005643,-1.1724717653916479,-1.070110371558321,-1.117497554919785,-1.0964704311242284,-0.956612957301178,-1.1899689040986252,0.10031872808745912,520,-0.9105563109885138,-1.1064025726238949,-0.9473235369332108,-1.028480452427274,-1.0294827185219042,-0.9849890992735092,-0.9755977197883784,-1.0131428285744477,-0.9233327801589112,-1.0663223343525268,0.059182983964707635,518,-1.5589128237541474,-2.0884111658466384,-1.5478867840494437,-1.7573700150026856,-1.910739795796004,-1.6554930003743056,-1.6994059478663028,-1.7251973849491975,-1.5518220516383423,-1.9680540166181504,0.1779245882180043,521
