,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
317,-0.2275173729158287,-0.6410459782491467,-0.479912239859701,-1.4657623977633776,identity,0.75,"(100, 100)",adaptive,2000,317,10.181425261497498,6.112326289196602,0.0032194137573242194,0.00015650866998911798,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.23520325951167698,-0.23457187081790715,-0.2168760485065198,-0.23675122432060824,-0.23014663447523606,-0.2358644361085499,-0.20450467671164704,-0.2542601227729776,-0.22292877710164513,-0.20406667883151888,0.014831305376618913,409,-0.7284017663509669,-0.5316763444857531,-0.416477856309383,-0.534569209237248,-0.611811929662755,-0.5869845454857138,-0.4831336754884431,-1.5057658742811146,-0.5956965401711153,-0.41594204101897403,0.30175210196312235,384,-0.5213418481977371,-0.3992717748710643,-0.4289951015134648,-0.4271127173536455,-0.4596222680012578,-0.44078941646403225,-0.3472810983656511,-0.9507516668368736,-0.481112691711033,-0.34284381528225005,0.16541218203455504,370,-1.6141286395227146,-0.8441174708000645,-0.8054554429023827,-1.042291684827537,-1.2342667078035594,-1.032658273237641,-0.7863744109302732,-5.322947741539687,-1.3126236825164783,-0.6627599235534368,1.314255240278959,420
318,-0.23246150847434136,-0.6420622434131413,-0.4823439676607551,-1.4590955496463014,identity,0.75,"(100, 100, 100)",constant,2000,318,9.52902774810791,1.3429385354338208,0.003947472572326661,0.00013017957678605586,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.2355773887851848,-0.250842912746294,-0.2318947805060939,-0.2411279869101797,-0.24375036382556015,-0.23204891757159601,-0.20476406761316832,-0.2437448330869937,-0.23349141882859076,-0.20737241486975244,0.014406967850291578,465,-0.7086415891019453,-0.5231627688375945,-0.42043880731524585,-0.5289852188755306,-0.6117271889214263,-0.577380179380342,-0.5143708677510324,-1.5220633646197974,-0.5926928704062371,-0.42115957892226175,0.30455206830443377,394,-0.5132399416919617,-0.4022193643268862,-0.43439175803440583,-0.4275314341953703,-0.4673592300277707,-0.4376517125595611,-0.363277796736579,-0.9534819209466832,-0.4794225716118838,-0.3448639464764498,0.1643037724449319,414,-1.5950856343557345,-0.8182372345140956,-0.7815927206768539,-1.0151399209362768,-1.1984196544178565,-1.0197306255447878,-0.8461370310409839,-5.352608649809728,-1.2914659122557193,-0.672538112910977,1.3239421259599131,384
319,-0.22302460515625824,-0.6464340215200162,-0.4800156252729922,-1.4768492242050215,identity,0.75,"(100, 100, 100)",invscaling,2000,319,19.742962098121644,12.684216300657516,0.009609508514404294,0.00887097317952059,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.23711500852342496,-0.22236183638556306,-0.21609890760287093,-0.2212094736113609,-0.2314706486908279,-0.22171401241409824,-0.21603593992717027,-0.2441098361723003,-0.2275997264890043,-0.1925306617459616,0.013294858976110446,374,-0.7126172133181267,-0.5569698398281732,-0.4173778910719394,-0.529926741035388,-0.6075300363577038,-0.6019891928718997,-0.4839576441506123,-1.525096914769319,-0.6067795674823311,-0.4220951743146689,0.30532949777346896,435,-0.5149137421674898,-0.40250542480040585,-0.4305228189529714,-0.4188623644683363,-0.4576416149923013,-0.44297133806850825,-0.3530354940383436,-0.9535517797554096,-0.48474163394938596,-0.3414100415367695,0.16579569680975362,372,-1.5942340526286591,-0.8923121455473105,-0.8044196250859899,-1.0435830184415449,-1.2186946400910132,-1.074637200634546,-0.7810849220063163,-5.346871013118809,-1.3245043896008175,-0.6881512348952125,1.3164411245534289,461
320,-0.23344727019215405,-0.6379691482614122,-0.4800569443473534,-1.451715005931127,identity,0.75,"(100, 100, 100)",adaptive,2000,320,19.65022792816162,11.81165326460495,0.003935503959655762,0.00014924039634407914,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.26121263068800454,-0.2349473741528211,-0.2544587101583563,-0.2145987648428772,-0.24312915846513944,-0.23094836336620655,-0.21054885433645773,-0.24923945006227985,-0.2339526350362717,-0.20143676081312584,0.018624055177777626,474,-0.6707310986290455,-0.5430377552003489,-0.4332616699553844,-0.5435418344358268,-0.6008273967843225,-0.58201757968794,-0.4859082300341502,-1.5084030031931968,-0.5783481615757691,-0.4336147531181373,0.29858165906683226,364,-0.5061748921657812,-0.4040968696393691,-0.44738406920021295,-0.4219447692914725,-0.4596500320204409,-0.4362395457230141,-0.3522168863262553,-0.949927136661852,-0.47639022862848707,-0.34654501381664937,0.16376598754308466,373,-1.5010216216947612,-0.8668734225801875,-0.7640788911725934,-1.0820657288610935,-1.1909706609153974,-1.0216511502422885,-0.7903377952480178,-5.323324841286687,-1.2742628072516513,-0.7025631400585914,1.312493721918322,353
321,-0.22953735457550825,-0.6428402958523223,-0.4811060507478896,-1.4619561058907675,identity,0.75,"(100, 10, 100)",constant,2000,321,5.913433074951173,2.492397880718059,0.0026584386825561517,0.00011379981522451108,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.24724811918710096,-0.2279206635704691,-0.2497766579690591,-0.20600584908498473,-0.2393421711199658,-0.2379167818707375,-0.19895001536808407,-0.2457952523927355,-0.2403483300374509,-0.20206970515449416,0.018754329556361513,436,-0.7049245298245391,-0.5427472788535117,-0.4291788939766213,-0.5371944488553516,-0.6098935591262521,-0.5840616654780963,-0.4993995032864365,-1.5141975307599085,-0.5927862587144939,-0.4140192896480124,0.30165027266032374,408,-0.5123962781853039,-0.3985907125845665,-0.4440233486925967,-0.4189718722834117,-0.4614616715813054,-0.44041040360894773,-0.3532951327930594,-0.9504144839869568,-0.4891777216641346,-0.3423188820986129,0.16461432074099602,397,-1.574443055786087,-0.8606470879558324,-0.7664386682633764,-1.08446838993804,-1.2139826885198384,-1.0187609723387223,-0.8249209623948833,-5.3269148271871485,-1.2847057685812484,-0.6642786379424961,1.314146368907776,395
322,-0.2264552418454059,-0.6489339270177974,-0.4829453050340898,-1.4754434271950618,identity,0.75,"(100, 10, 100)",invscaling,2000,322,5.1915059804916375,0.6285746264174281,0.002680706977844239,0.00011449549535868196,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.23904983125672266,-0.2255219385094441,-0.2429769797119699,-0.239766975627441,-0.2264101325805899,-0.21333697086724274,-0.2031589486335371,-0.2375856906408004,-0.23454623514533526,-0.20219871548097645,0.014498976846392009,397,-0.7368645654892763,-0.5570014658293698,-0.4236548144040226,-0.5313772797693258,-0.6152534158952343,-0.6006607000555378,-0.4912471991160582,-1.5323044397633327,-0.5843730815118682,-0.4166023083439469,0.3078267289430957,461,-0.524733581403713,-0.4077045581032873,-0.4403615075886887,-0.42518758965637704,-0.4596308867797122,-0.4429074940543128,-0.3508901749388029,-0.9553429722379984,-0.4787384725232151,-0.3439558130547908,0.16572182765778967,429,-1.630971948605094,-0.8931207332349371,-0.7697677694916367,-1.011550676777984,-1.2381439446074736,-1.0897864785349358,-0.8007449762481088,-5.368676052478711,-1.2781281517514915,-0.6735435402202465,1.3257435953479333,459
323,-0.2194282781417647,-0.6467596705482938,-0.48011269884632496,-1.4825115407589198,identity,0.75,"(100, 10, 100)",adaptive,2000,323,8.792164301872253,6.9272726104545965,0.0026624679565429694,9.220548725690152e-05,"{'activation': 'identity', 'alpha': 0.75, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.2313943962866513,-0.2298711049168703,-0.21281378433295414,-0.2127249343585046,-0.22502679083966534,-0.22060258912310204,-0.2006291373798788,-0.24041703345863244,-0.22135008005111625,-0.19945293067027167,0.01253113196709407,366,-0.7217481743540313,-0.5370529135728254,-0.4190741135005988,-0.5345509103641154,-0.6149578541035158,-0.592485260247791,-0.506377045950019,-1.5263168159557188,-0.5915574012098102,-0.4234762162245121,0.3053323237004525,442,-0.5181655863177443,-0.3974111897180949,-0.4312931299461223,-0.41835459590962376,-0.4591234189781536,-0.44090476965854897,-0.35676266321473477,-0.9539107983372346,-0.479043081301117,-0.34615775508187563,0.16556199093863944,375,-1.617407883353208,-0.8558681391635018,-0.8133921278234176,-1.0580526876118934,-1.2346953510953296,-1.06063925681476,-0.8352059790329288,-5.361634983517206,-1.302525338784148,-0.6856936603928047,1.3195480708326175,480
324,-0.2314832358844717,-0.6418255931258845,-0.4819046378612878,-1.4608676337041837,identity,1.0,"(100,)",constant,2000,324,4.1992539167404175,1.9167438482386792,0.0021968841552734374,8.742391549276179e-05,"{'activation': 'identity', 'alpha': 1.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.2415614245799572,-0.2271365727801813,-0.2263330227988747,-0.2112026593210884,-0.23318236206722415,-0.23638869068463134,-0.21278296280425768,-0.2610431811668844,-0.2358365288081195,-0.2293649538334983,0.013535764556078873,456,-0.7051386285654958,-0.5540904620553615,-0.42127726257426,-0.5350065177168041,-0.6159424469168783,-0.5916437718076899,-0.4834563778074107,-1.512035611047134,-0.5862561555570549,-0.4134086972107548,0.30208517863207,389,-0.5116705040089313,-0.4052862802768694,-0.4345363656640315,-0.41828014885223025,-0.461807376101048,-0.4398580761859659,-0.3536790868364441,-0.9514930352284792,-0.482907871616589,-0.3595276338422885,0.16344791649519194,406,-1.5721111459104244,-0.8771896234463578,-0.7919289045681213,-1.071370012450955,-1.2347260358560503,-1.0296575541370636,-0.7942821760505652,-5.315033540656411,-1.2816569368715585,-0.6407204070943316,1.311221326542832,390
325,-0.23133283852146516,-0.6424838677859293,-0.4826678512329274,-1.458573365445042,identity,1.0,"(100,)",invscaling,2000,325,4.345529937744141,2.1269574535151254,0.004412651062011719,0.006641270175584879,"{'activation': 'identity', 'alpha': 1.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.2305533833745696,-0.2327956698858107,-0.2337034684883653,-0.2170731426206472,-0.22043221567082588,-0.2341126828601817,-0.20845333745596026,-0.2491818607174573,-0.2523594198003863,-0.23466320434044735,0.012780942734229191,452,-0.7181289013637165,-0.5539995002507057,-0.4186568529150147,-0.5378332738491832,-0.6188048370918668,-0.5817733326110042,-0.4973787589628334,-1.505080760843434,-0.5871806310816609,-0.4060018288898738,0.3004928442751498,400,-0.5162910656002897,-0.4069412980169871,-0.4345893016279509,-0.420384877993034,-0.4589970132395174,-0.4362640686986217,-0.3552675824390871,-0.9489231244900144,-0.4837501759146333,-0.3652700043091387,0.16222749486961902,422,-1.5917997828162962,-0.8735892109562288,-0.774583018720285,-1.0554421477254898,-1.2524043140937493,-1.0163486172640073,-0.8069238216156396,-5.320529067974361,-1.2652129305135846,-0.6289007427707781,1.3150466004261598,380
326,-0.2272545623944023,-0.6406245528971789,-0.4797476228203572,-1.4632829030710162,identity,1.0,"(100,)",adaptive,2000,326,3.730452060699463,0.3409651853666874,0.002237129211425782,9.518097292633925e-05,"{'activation': 'identity', 'alpha': 1.0, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.24144529962077535,-0.2327106736656664,-0.2146125889875933,-0.21838304343583412,-0.2321458565975718,-0.22577320406538226,-0.2203821990316054,-0.2522380955320647,-0.22835996367600697,-0.20649469933152234,0.012646694538802973,407,-0.7120590867503604,-0.5263727492956507,-0.4179344167570873,-0.5391056855084356,-0.6122955561865671,-0.588974297075445,-0.4899089209133804,-1.5144960688696856,-0.5867742314009873,-0.4183245162141893,0.3033492075135444,383,-0.5142590964930291,-0.39728001593720297,-0.4297717317109089,-0.4200738009783523,-0.4605302844671174,-0.4388333928924573,-0.3559713049208221,-0.9512923342669286,-0.4784187606894267,-0.3510455058473265,0.16441860465390906,368,-1.5874594821571328,-0.8363168280955063,-0.8126490364824209,-1.05386241615916,-1.2215013034264377,-1.0414973440465545,-0.7802320313855126,-5.333350706547751,-1.2879823526933398,-0.6779775297163455,1.3163295694599877,407
327,-0.22660074959955095,-0.6454439093555503,-0.4817764862164569,-1.4713812188090245,identity,1.0,"(100, 100)",constant,2000,327,15.176045060157776,9.068213859619382,0.007135915756225586,0.007903801284643054,"{'activation': 'identity', 'alpha': 1.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.2362104379918641,-0.23726036481308904,-0.23063087514886094,-0.2321062165451874,-0.2383844399700829,-0.21346752402555574,-0.20461469650131509,-0.244169241868116,-0.21433899604937293,-0.21482470308206575,0.012825470289985898,400,-0.7135847852342967,-0.5481317675511342,-0.4203321443494745,-0.5301498533232103,-0.6005117429862149,-0.5970772369361482,-0.5064834988353947,-1.5163638769025174,-0.6111339406762353,-0.4106702467608764,0.3027451939745742,428,-0.51460013919056,-0.4050338725296429,-0.43343778128400734,-0.4220339905751245,-0.4581218130766708,-0.4394619622497355,-0.35789787019797936,-0.9521944184353008,-0.4843937304160934,-0.3505892842094537,0.16403614053837726,405,-1.5944960084136142,-0.8719482960909288,-0.7881642479626106,-1.0108046211906818,-1.1977841922385504,-1.070711033457599,-0.8355355786043992,-5.3506574729416085,-1.3443429461003569,-0.6493677910898951,1.3203679023018258,442
328,-0.22985425437176826,-0.6380475714784579,-0.4804446718403886,-1.4570045708381951,identity,1.0,"(100, 100)",invscaling,2000,328,10.047694730758668,7.0831060642006305,0.003133964538574218,0.00011709793501783098,"{'activation': 'identity', 'alpha': 1.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.24517168681896745,-0.2246735266060668,-0.2365788526872925,-0.22999953957872735,-0.2392307703861265,-0.22783382103180524,-0.211069629359721,-0.24458800580331866,-0.22920808587075064,-0.21018862557490653,0.011643909431542707,439,-0.6946175827302983,-0.549696954629115,-0.4245309177112273,-0.530136803570181,-0.6089893301105704,-0.5808490201726494,-0.480681172348298,-1.5212015602122704,-0.5812114149559298,-0.40856095834403977,0.30544651811534457,365,-0.5091694021340453,-0.40414248840436856,-0.4380018415824347,-0.42042254036812304,-0.4617226865874823,-0.435382230714174,-0.35170909102874237,-0.9534471095813468,-0.4766283320739661,-0.35382099592920263,0.16455533883550091,380,-1.5627354310846102,-0.8819874884306447,-0.7775769262999831,-1.027028386608856,-1.2106667776071722,-1.0322883311536206,-0.7885783773348921,-5.351139144522596,-1.2808226549709107,-0.6572221903686645,1.323297429657276,373
329,-0.23147083310772726,-0.6446140672248802,-0.4828949964780019,-1.4657180650580268,identity,1.0,"(100, 100)",adaptive,2000,329,11.095735239982606,7.823815484755527,0.004990267753601074,0.005602140828870458,"{'activation': 'identity', 'alpha': 1.0, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.2281126080369522,-0.22926918971645105,-0.2473853087613917,-0.2038091982059597,-0.25355051263928174,-0.22673632321496495,-0.2168795438654727,-0.25551766913524204,-0.23322813305597914,-0.2202198444455767,0.01570133184105154,455,-0.7233725484523033,-0.5469689623424177,-0.4251002268976316,-0.536824042714807,-0.600125205100011,-0.5910748937379964,-0.4842559259733234,-1.5269348036559038,-0.5942953936195547,-0.4171886697548533,0.3064061158058562,421,-0.5186128682217647,-0.4016434176150994,-0.4388495707066847,-0.41697843833752823,-0.4647122162831398,-0.4383887350093785,-0.3558135103010574,-0.9562758481646922,-0.4796151519575962,-0.358060208183079,0.16501745817484986,428,-1.6161313479901875,-0.8689974802060059,-0.7648655481842171,-1.08298751824859,-1.1744661272070611,-1.0449224717156682,-0.7877789474265943,-5.3571623361507665,-1.2937899318232289,-0.6660789416279482,1.3247714946197056,419
330,-0.2299783611255068,-0.6444055382898853,-0.4834086446905774,-1.4669434111123243,identity,1.0,"(100, 100, 100)",constant,2000,330,9.492263913154602,1.0258433870395305,0.0039722442626953115,0.00017807674400553374,"{'activation': 'identity', 'alpha': 1.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.23965406140702106,-0.23174630330062146,-0.2115318712740894,-0.2341836114732666,-0.2335115971930809,-0.22704330673041725,-0.21646702625645195,-0.2339257492691691,-0.2416851479474231,-0.2300349364035269,0.009005500079205506,440,-0.7127443156007752,-0.5574322055547857,-0.4279148295253747,-0.5365481271636672,-0.6090706561550804,-0.5827305221582889,-0.498245678392351,-1.5408182987596597,-0.5705302646400549,-0.4080204849488171,0.3101680754036633,418,-0.51423815467386,-0.4045129834235607,-0.43636170440294664,-0.4266839537146662,-0.4587951465528166,-0.4355876252620169,-0.3595583186425208,-0.9577680815603316,-0.477861691705647,-0.362718786967407,0.16445405207939706,436,-1.5794810406634696,-0.8831499856746433,-0.8478262946515311,-1.0226204551745979,-1.226318477105056,-1.0316006864181806,-0.8059599053234918,-5.382686561624153,-1.2495817306733707,-0.6402089738147495,1.3297485313836417,424
331,-0.2343654965992083,-0.6361368362424563,-0.4804197174811013,-1.4497365806627482,identity,1.0,"(100, 100, 100)",invscaling,2000,331,13.089350724220276,6.472187526138183,0.007557082176208495,0.007245840366631855,"{'activation': 'identity', 'alpha': 1.0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.257586159998053,-0.2289135791129443,-0.23172148167081494,-0.2143772567413375,-0.2604574669609249,-0.2447001061594419,-0.2153465269192203,-0.2623346209758837,-0.2263529532327263,-0.2018648142207361,0.020068698425628684,478,-0.6883936094610761,-0.5395141008044969,-0.4268705463044207,-0.5332949058862357,-0.6013584071766394,-0.5789885655598987,-0.4800105304965656,-1.5113268322787905,-0.5858463207299919,-0.415764543726447,0.3020491790805036,360,-0.5108521576590893,-0.39963825835560307,-0.438330655515738,-0.4202872471553929,-0.469642512661801,-0.4423141192600368,-0.3508179817688915,-0.9520964276270598,-0.4776316422112301,-0.34258617259617097,0.1651329021396762,379,-1.5297506663160183,-0.85824213376873,-0.7930366427025058,-1.07290806678873,-1.1706016845152234,-1.0075850060840663,-0.7778645316337526,-5.3233794231597535,-1.2965076993884883,-0.6674899522702137,1.3150987254319473,349
