,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_C,param_epsilon,param_gamma,param_kernel,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
1066,-0.14764483484128474,-0.5019970158552575,-0.4992683706924176,-1.4119099973330218,1.0,0.1,auto,poly,1066,7.852346515655517,6.658460333259662,0.1781996488571167,0.12754709682947438,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",-0.15212951269913727,-0.13826176706132068,-0.1719363919736739,-0.13444533892337973,-0.14907713958649618,-0.14020139271340315,-0.1285271225598428,-0.16455829478464887,-0.1623944025779559,-0.13491698553298914,0.014003631711146998,409,-0.4977830371546227,-0.35116351601536655,-0.370584742718606,-0.39239790488745013,-0.4597733269698935,-0.4306519364887124,-0.35479766261561385,-1.3769254891991602,-0.4827621524396693,-0.3031303900634799,0.2976588670081419,392,-0.4400427111134803,-0.29662073807184475,-0.774093488712146,-0.3747493370694054,-0.4380777800524385,-0.35813508069933137,-0.2797576195109167,-0.9579065841247492,-0.6765432657912064,-0.3967571017786579,0.21441534467165704,1052,-1.2473133412865964,-0.6168691424320969,-1.332306160768093,-0.8993742103331922,-1.1400534049140778,-0.8017674988589591,-0.6266028283143414,-5.3640955655229225,-1.444024850259354,-0.6466929706405837,1.3489795467693209,942
1067,-0.13028641586736156,-0.4618613171824507,-0.39224635858898343,-1.2714598318098507,1.0,0.1,auto,rbf,1067,3.849423360824585,0.4680730494736862,0.2619636058807373,0.004834471303772653,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.1325665193165243,-0.13093704859859656,-0.13878657325310953,-0.12549863901051428,-0.13334265131323106,-0.12177451098239593,-0.12010777715236565,-0.1539443750042949,-0.1282652526292151,-0.11764081141336832,0.010049332847666487,235,-0.4620593994436047,-0.3360132452710514,-0.2876762864030111,-0.3734781089115491,-0.4357400738303403,-0.3572902772204319,-0.32442049825846064,-1.3915734849220207,-0.3974312631806261,-0.25293053438341156,0.31570004942262736,128,-0.40238108196898226,-0.26930853049356757,-0.35969943233840695,-0.34237025352470224,-0.3778473311710917,-0.3087115381551789,-0.2529743472232169,-0.9442634881670401,-0.3963525443459625,-0.2685550385016859,0.19115040062707486,43,-1.3398969676428223,-0.5656309610719665,-0.5805235450467048,-0.8361080029147735,-1.1068686508892154,-0.6796633086647409,-0.5408337524856932,-5.436914262938322,-1.1702575035235336,-0.4579013629207372,1.417887864550936,54
1068,-0.2320781697568335,-0.6121954851358625,-0.4847687110123458,-1.403517568357349,1.0,0.1,0.008,linear,1068,162.30435204505918,141.5569201099043,0.6234689950942993,0.6112298667462234,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.008, 'kernel': 'linear'}",-0.2390271844971707,-0.23049876976068695,-0.24189022279118536,-0.22353804187747991,-0.2337797954108563,-0.2317461295815955,-0.21024090017832456,-0.2511086330958058,-0.2401404907656922,-0.21881152960953745,0.011415029119921113,1086,-0.6569334056885351,-0.5006647331605172,-0.42429437394241815,-0.5101868403175374,-0.5613976612020829,-0.564287067551686,-0.4517957250651747,-1.4743889521873643,-0.5552483069382351,-0.4227577853050735,0.29551042243001663,979,-0.5043065349200107,-0.3974386056179069,-0.4545654395092886,-0.4201730435552394,-0.44630070322817617,-0.4481480485844628,-0.3448660512092607,-0.9462460352307456,-0.491999182989045,-0.3936434652793228,0.1602510959080058,515,-1.4864126995660103,-0.7945086350360314,-0.7548449457041639,-0.9969787527054488,-1.0636643700153623,-0.9866273782066084,-0.7296583223749453,-5.273501443405382,-1.2547907338369808,-0.6941884027225593,1.3118399332150337,818
1069,-0.15097428910038485,-0.5111219980213311,-0.5006659616722723,-1.4271950387037415,1.0,0.1,0.008,poly,1069,5.346757483482361,0.6799849294524769,0.14343245029449464,0.0024621319399699844,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.008, 'kernel': 'poly'}",-0.15513911503913722,-0.13981520212231133,-0.17125110805446994,-0.13869467316872705,-0.15249117582972402,-0.14468455550782594,-0.1329576571705226,-0.16816331624402314,-0.17169023440028794,-0.1348558534668193,0.014334179721239487,431,-0.5083734450867317,-0.34870086439657244,-0.3662037011092533,-0.4119492311125666,-0.4651618111424544,-0.4444012825277754,-0.3664881062961161,-1.3870615107299435,-0.5144207419707837,-0.2984592858411139,0.29953531106442344,456,-0.4428463031900613,-0.28714474526878897,-0.6728306612723568,-0.3996340514514849,-0.42572338750694777,-0.3645869490432722,-0.2852904111136596,-0.9564741529944548,-0.8028340495645155,-0.36929490531718023,0.21808899178464106,1070,-1.270585795488097,-0.6041177548735808,-1.1539144308584626,-1.012985041465041,-1.1208080955849875,-0.8202346956014511,-0.6445614687130312,-5.369322975411767,-1.6652414152856905,-0.6101787137553065,1.3523157333460778,1175
1070,-0.13089267569975802,-0.4643475689481867,-0.3919132583868009,-1.274587486257136,1.0,0.1,0.008,rbf,1070,3.650118660926819,0.6800942678591638,0.26443455219268797,0.007239470228564778,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.008, 'kernel': 'rbf'}",-0.13374274574533426,-0.13161078437391455,-0.13909838655320475,-0.12605949661306132,-0.13465826907895945,-0.12163501612383723,-0.12045658435871967,-0.15458478350779292,-0.12955488029955636,-0.1175258103431996,0.010246495035900695,242,-0.4679329215475735,-0.3378646180100909,-0.2897869902987328,-0.3748552696225515,-0.43826753928421935,-0.36010500687474045,-0.3251986130521681,-1.394055919593992,-0.4017754274990439,-0.25363338369875416,0.3159230172876869,142,-0.4044550774774473,-0.2705962516096315,-0.3571191320574771,-0.33843175923696334,-0.3786806051236522,-0.3081245602236009,-0.2520828433660041,-0.945922821440263,-0.3975759528806803,-0.2661435804522892,0.19195595414217656,33,-1.3526924363996369,-0.5695299472255555,-0.5839798405070116,-0.8321757903980841,-1.1064290877877945,-0.6829003709011447,-0.5396353333252387,-5.447798512636129,-1.1750350021939353,-0.455698541196831,1.4209355782108166,69
1071,-0.2320781697568335,-0.6121954851358625,-0.4847687110123458,-1.403517568357349,1.0,0.1,0.01,linear,1071,212.02167394161225,177.49796019530032,0.8359992027282714,0.7300389220786678,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",-0.2390271844971707,-0.23049876976068695,-0.24189022279118536,-0.22353804187747991,-0.2337797954108563,-0.2317461295815955,-0.21024090017832456,-0.2511086330958058,-0.2401404907656922,-0.21881152960953745,0.011415029119921113,1086,-0.6569334056885351,-0.5006647331605172,-0.42429437394241815,-0.5101868403175374,-0.5613976612020829,-0.564287067551686,-0.4517957250651747,-1.4743889521873643,-0.5552483069382351,-0.4227577853050735,0.29551042243001663,979,-0.5043065349200107,-0.3974386056179069,-0.4545654395092886,-0.4201730435552394,-0.44630070322817617,-0.4481480485844628,-0.3448660512092607,-0.9462460352307456,-0.491999182989045,-0.3936434652793228,0.1602510959080058,515,-1.4864126995660103,-0.7945086350360314,-0.7548449457041639,-0.9969787527054488,-1.0636643700153623,-0.9866273782066084,-0.7296583223749453,-5.273501443405382,-1.2547907338369808,-0.6941884027225593,1.3118399332150337,818
1072,-0.14428343375514913,-0.4910836178792854,-0.4927174470816243,-1.379792426441282,1.0,0.1,0.01,poly,1072,7.00515079498291,2.8212058812152025,0.13742873668670655,0.04044091664641708,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",-0.14917598651241049,-0.1387179482923397,-0.16692660283378094,-0.12983080336474495,-0.14768328013522936,-0.13409619249114868,-0.12345619344679765,-0.16199773382566454,-0.15497752678929502,-0.13597206986007998,0.01350131450449503,387,-0.4865091869999678,-0.36394997938850693,-0.35921113841710306,-0.3614076496392711,-0.4578139033681614,-0.41386775610145266,-0.34022861767758483,-1.3672896499116256,-0.4538852646866127,-0.3066730326025674,0.29721111711106457,300,-0.44472479557595057,-0.33074705084233025,-0.7312026754583858,-0.36027163539758544,-0.4619842477384712,-0.3573998658931597,-0.27820257604005755,-0.956071598632474,-0.5762530173434327,-0.4303170078943961,0.19844290975761614,924,-1.218120088649843,-0.6798639197213363,-1.2476730960584383,-0.7860786451715135,-1.1683741562190957,-0.7907770350101484,-0.6158228041716993,-5.339043811098553,-1.252558447377939,-0.6996122609342547,1.3422287771025414,599
1073,-0.1298013657674995,-0.4600056836294501,-0.3940935888609865,-1.2732379602845605,1.0,0.1,0.01,rbf,1073,4.057271599769591,1.8602233620482256,0.33071413040161135,0.11918202199113395,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",-0.13154308089199093,-0.13102569025632527,-0.13864877419533386,-0.12505704053564828,-0.13222423695903976,-0.12224252753262535,-0.12043665194988233,-0.15269197510257312,-0.12705874114480434,-0.11708493910677192,0.009742851212815542,224,-0.4582816111243302,-0.3349247585708174,-0.2857849265417711,-0.3713232075821221,-0.43345650905729616,-0.3541133434190902,-0.32471737849782417,-1.3927128857410047,-0.391806496972825,-0.2529357187874197,0.3164740842722769,119,-0.4001204770464358,-0.2689544954296403,-0.3603730996129617,-0.34927422120299795,-0.3781077900835341,-0.3124943914345092,-0.25739474822818476,-0.9460865096826516,-0.39556472976225465,-0.27256542612669465,0.1907642404231764,58,-1.3246806628588452,-0.5639564499661514,-0.5768701008342723,-0.8425002635789157,-1.1171206077952243,-0.6778176281085194,-0.5501828212216965,-5.44838112980213,-1.1660453680264562,-0.4648245706533926,1.4203780993717017,61
1074,-0.2320781697568335,-0.6121954851358625,-0.4847687110123458,-1.403517568357349,1.0,0.1,0.013333333333333334,linear,1074,111.59760844707488,70.6503819759693,0.4330418348312378,0.2804948773259981,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.013333333333333334, 'kernel': 'linear'}",-0.2390271844971707,-0.23049876976068695,-0.24189022279118536,-0.22353804187747991,-0.2337797954108563,-0.2317461295815955,-0.21024090017832456,-0.2511086330958058,-0.2401404907656922,-0.21881152960953745,0.011415029119921113,1086,-0.6569334056885351,-0.5006647331605172,-0.42429437394241815,-0.5101868403175374,-0.5613976612020829,-0.564287067551686,-0.4517957250651747,-1.4743889521873643,-0.5552483069382351,-0.4227577853050735,0.29551042243001663,979,-0.5043065349200107,-0.3974386056179069,-0.4545654395092886,-0.4201730435552394,-0.44630070322817617,-0.4481480485844628,-0.3448660512092607,-0.9462460352307456,-0.491999182989045,-0.3936434652793228,0.1602510959080058,515,-1.4864126995660103,-0.7945086350360314,-0.7548449457041639,-0.9969787527054488,-1.0636643700153623,-0.9866273782066084,-0.7296583223749453,-5.273501443405382,-1.2547907338369808,-0.6941884027225593,1.3118399332150337,818
1075,-0.14366037821460229,-0.4910315455545017,-0.4996304437445422,-1.3702540764518558,1.0,0.1,0.013333333333333334,poly,1075,11.03752405643463,3.3508409165796538,0.1334789514541626,0.041235328596659265,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.013333333333333334, 'kernel': 'poly'}",-0.14435590891185515,-0.15386781048589968,-0.15417524873227567,-0.13896066883059047,-0.1542585081182457,-0.12879959936412727,-0.11934732036803768,-0.15803254953857826,-0.1445023621876721,-0.1403038056087409,0.01174796969439492,380,-0.4577322829142408,-0.42762265054323395,-0.31674863976711204,-0.4151141051048839,-0.4942295927935006,-0.3903932100981346,-0.3273091134121557,-1.3436167509912484,-0.4116211536231553,-0.3259279562973504,0.28959930814681384,299,-0.4591281741819015,-0.4873803291113659,-0.4790236426367627,-0.484321182587568,-0.5339384417375441,-0.3669606204847739,-0.30178470766965015,-0.9407768779398,-0.4866827496614255,-0.456307711434629,0.16032013198923525,1054,-1.12307612652729,-0.9814805898720792,-0.7371055000311961,-1.0758542634750303,-1.2713649634537918,-0.7849666676324605,-0.6469419433191054,-5.2511778984232595,-1.062934729567178,-0.7676380822171683,1.307458294227848,527
1076,-0.12836878080849878,-0.4563930431261957,-0.4013696350857012,-1.2807343951102128,1.0,0.1,0.013333333333333334,rbf,1076,2.9378195285797117,0.4115964501486412,0.2446960210800171,0.0025465747593581612,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.013333333333333334, 'kernel': 'rbf'}",-0.1292143847230377,-0.13069952871878193,-0.13870485516662392,-0.12463209835728535,-0.12917495954978536,-0.12355962168296253,-0.11952157157016112,-0.14969850456797354,-0.12365843395083324,-0.11482384979754286,0.00943188924293859,198,-0.4519528429132818,-0.3307206289156911,-0.2824008927031633,-0.3734606045819254,-0.43480323527740294,-0.35174865495875357,-0.32185318465011237,-1.387589126618669,-0.3799027712814461,-0.24949848936151134,0.3159531823096424,99,-0.3992208202583696,-0.26705272092957477,-0.3693787032373753,-0.3722420884314025,-0.3837482174885259,-0.32680193995903545,-0.270895601801758,-0.9433882233940799,-0.3953238066148552,-0.2856442287420352,0.1870895200676241,112,-1.3013543531807807,-0.5567316207007937,-0.5712001165522274,-0.8745123990764286,-1.1650302512566033,-0.6851973002236542,-0.5780459772685506,-5.428754039382468,-1.1602073063859843,-0.4863105870746395,1.4109070214068706,95
1077,-0.2320781697568335,-0.6121954851358625,-0.4847687110123458,-1.403517568357349,1.0,0.1,0.02,linear,1077,158.95526008605958,135.95234903798743,0.6128063201904297,0.5489246168366847,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.02, 'kernel': 'linear'}",-0.2390271844971707,-0.23049876976068695,-0.24189022279118536,-0.22353804187747991,-0.2337797954108563,-0.2317461295815955,-0.21024090017832456,-0.2511086330958058,-0.2401404907656922,-0.21881152960953745,0.011415029119921113,1086,-0.6569334056885351,-0.5006647331605172,-0.42429437394241815,-0.5101868403175374,-0.5613976612020829,-0.564287067551686,-0.4517957250651747,-1.4743889521873643,-0.5552483069382351,-0.4227577853050735,0.29551042243001663,979,-0.5043065349200107,-0.3974386056179069,-0.4545654395092886,-0.4201730435552394,-0.44630070322817617,-0.4481480485844628,-0.3448660512092607,-0.9462460352307456,-0.491999182989045,-0.3936434652793228,0.1602510959080058,515,-1.4864126995660103,-0.7945086350360314,-0.7548449457041639,-0.9969787527054488,-1.0636643700153623,-0.9866273782066084,-0.7296583223749453,-5.273501443405382,-1.2547907338369808,-0.6941884027225593,1.3118399332150337,818
1078,-0.16316311815822676,-0.547637870715411,-0.8358887163986152,-1.9537877947413829,1.0,0.1,0.02,poly,1078,47.49723546504974,50.83517658646544,0.21541755199432372,0.23012903930452255,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.02, 'kernel': 'poly'}",-0.1546753595415195,-0.17422128414021024,-0.19100429969793006,-0.1730128381435341,-0.16583337669249254,-0.13039384992042538,-0.12963113286413191,-0.15403516266164993,-0.18960829519003092,-0.16921558273034315,0.020226522194801873,520,-0.4528055591770768,-0.5274593441467678,-0.4031442228583352,-0.5571159905515745,-0.5372839290644565,-0.3784488238364724,-0.3675070410040589,-1.2939938093489718,-0.5460306232256134,-0.4125893639407835,0.2582316232255467,686,-0.5625543704677887,-0.7989284681386012,-1.0134692317257241,-1.0158441819243358,-0.722635665949647,-0.4365439977639891,-0.478542125440909,-0.9042110929940194,-1.6856089862422712,-0.7405490433388674,0.3428961526185025,1538,-1.1441920053037085,-1.6521011740266522,-1.7048479498531783,-2.2167387573255968,-1.5280587073846794,-0.8799842315123122,-0.989447783780002,-5.057062439223931,-3.1177076472962795,-1.2477372517074896,1.2093533698235013,1519
1079,-0.1282727770146208,-0.4582999470703825,-0.4172684647105173,-1.3079202445419222,1.0,0.1,0.02,rbf,1079,5.8153029680252075,6.278654816153045,0.5121196031570434,0.5188643757915805,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.02, 'kernel': 'rbf'}",-0.12926423776915352,-0.12963913338131647,-0.13989627908932234,-0.1260185000237201,-0.127910452747407,-0.12431404408729607,-0.12201393759957375,-0.15043823663061073,-0.1192748768529861,-0.1139580719648219,0.009875191104167515,195,-0.4535693482760372,-0.3353001231884595,-0.2850908875279533,-0.3776196800154397,-0.4357576117121952,-0.351882180963815,-0.3375073762252353,-1.3899419885343731,-0.3671863966079765,-0.2491438776523391,0.31592571847080164,112,-0.4005023827142397,-0.2716064963128088,-0.3865960736508087,-0.4239499977526352,-0.3891268548144911,-0.34332912923749564,-0.3185630396307905,-0.9441456151429212,-0.39547481603183,-0.2993902418171526,0.18178433807152172,231,-1.2801825858338922,-0.5721892356783114,-0.5889623211282888,-0.9491380108445812,-1.1928150390811298,-0.7052831004640868,-0.679997190625279,-5.4373309972477,-1.1621418845188831,-0.5111620799970714,1.4023733756364103,230
1080,-0.25930939806724085,-0.6109986608829353,-0.4884259693450995,-1.389616822693312,1.0,0.2,scale,linear,1080,115.58019189834593,97.23435364988865,0.4998080492019653,0.4283356019593537,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",-0.2639975402969363,-0.2534178995882855,-0.2711018748544259,-0.2498344572324209,-0.2620186641378666,-0.26179073297642663,-0.2389490877297352,-0.2806117736735284,-0.2673131723484991,-0.2440587778342845,0.01209957790095215,1204,-0.649920809777323,-0.4922480361594104,-0.4352407760675268,-0.5048607820863088,-0.5644072248559591,-0.5599810459171671,-0.4485544521442312,-1.4889304846684033,-0.5527783029773918,-0.4130646941756311,0.3003774559290409,937,-0.5050683605113218,-0.3971207485819001,-0.4579938677821306,-0.4210498926227812,-0.4543478825152145,-0.44872769175871013,-0.35373899596858616,-0.9555731396356806,-0.4956843605508636,-0.3949547535238059,0.16185584395551414,863,-1.4791821975945656,-0.7652883319721412,-0.7383936004477321,-0.9663752737468,-1.074015143017799,-0.9522378365978958,-0.7049172592245471,-5.308353602208327,-1.2477658021898956,-0.6596391799334161,1.3292944904208013,699
1081,-0.1827763864523859,-0.5185668572807047,-0.497112381089101,-1.3909692229169772,1.0,0.2,scale,poly,1081,3.185894584655762,0.3415863895425225,0.08608639240264893,0.0021860203239877697,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'poly'}",-0.18518850757320005,-0.17580841078371856,-0.20473469517653892,-0.17099500481630414,-0.18404924067477968,-0.1766822171478982,-0.16291898548420872,-0.20228472241879245,-0.19461749990343288,-0.1704845805449853,0.013342752158003202,608,-0.5061161689268612,-0.3862581843586084,-0.3797673163327595,-0.4116435601708329,-0.4731223525264627,-0.4430266734763966,-0.37438045288539146,-1.4038093732249772,-0.4865920657551164,-0.32095242514964084,0.3001079661241977,509,-0.44159849591012573,-0.3717886396317808,-0.677062168784499,-0.3863571234795936,-0.43864565841716335,-0.3680090796955064,-0.2979537888841661,-0.9662352437173376,-0.6116385381054692,-0.4118350742653694,0.19069645242652652,986,-1.2291367914874072,-0.7425582261308873,-1.1392285189124642,-0.8873191329750556,-1.1214102907501973,-0.7908652508918388,-0.6384951520130355,-5.391960443986012,-1.3084368393715955,-0.6602815826512819,1.3531930441493902,723
